timestamp,Open,High,Low,Close,Volume
2026-02-19 13:02:36,263.07,264.55,262.13,262.64,393530
2026-02-19 13:12:36,256.39,258.31,254.13,256.89,209709
2026-02-19 13:22:36,270.26,271.26,269.78,271.03,117324
2026-02-19 13:32:36,268.85,268.85,266.94,268.17,302898
2026-02-19 13:42:36,272.89,274.4,272.65,272.98,301225
2026-02-19 13:52:36,267.45,267.45,264.08,266.07,217510
2026-02-19 14:02:36,188.6,189.28,188.56,189.09,582862
2026-02-19 14:12:36,218.34,218.34,216.97,217.6,309579
2026-02-19 14:22:36,204.41,205.27,204.35,204.54,286117
2026-02-19 14:32:36,201.03,204.05,200.98,201.27,333426
2026-02-19 14:42:36,205.77,205.77,204.6,205.43,510046
2026-02-19 14:52:36,198.51,200.32,198.51,199.29,531245
2026-02-19 15:02:36,201.66,202.06,200.3,201.04,240422
2026-02-19 15:12:36,194.35,194.4,192.84,194.4,125885
2026-02-19 15:22:36,188.13,190.63,187.9,188.1,78635
2026-02-19 15:32:36,218.43,221.19,218.11,218.66,119994
2026-02-19 15:42:36,229.81,230.9,229.38,229.73,420803
2026-02-19 15:52:36,238.09,238.81,236.27,238.81,147285
2026-02-20 09:32:36,234.26,234.26,232.9,232.99,48631
2026-02-20 09:42:36,240.41,241.18,234.66,241.18,376841
2026-02-20 09:52:36,255.65,257.63,254.2,255.87,420650
2026-02-20 10:02:36,258.62,260.65,256.94,259.19,269077
2026-02-20 10:12:36,258.36,263.19,258.36,260.65,231270
2026-02-20 10:22:36,248.33,248.96,247.22,247.37,327486
2026-02-20 10:32:36,232.11,233.05,230.37,231.77,175241
2026-02-20 10:42:36,230.4,230.41,229.65,230.15,66827
2026-02-20 10:52:36,232.18,232.18,231.26,231.88,225374
2026-02-20 11:02:36,300.7,302.93,299.65,301.22,85875
2026-02-20 11:12:36,307.47,309.18,306.2,307.3,156586
2026-02-20 11:22:36,308.3,308.53,307.56,308.53,277507
2026-02-20 11:32:36,311.37,312.92,311.15,311.15,196320
2026-02-20 11:42:36,319.51,321.19,316.5,319.7,198068
2026-02-20 11:52:36,315.96,316.21,314.24,315.23,193379
2026-02-20 12:02:36,313.25,315.43,310.34,315.43,171204
2026-02-20 12:12:36,321.37,322.02,320.37,320.37,141662
2026-02-20 12:22:36,310.51,310.63,308.84,310.14,75825
2026-02-20 12:32:36,306.49,309.48,306.14,306.83,59706
2026-02-20 12:42:36,310.07,311.5,309.43,311.45,35904
2026-02-20 12:52:36,309.0,312.31,307.46,311.25,60442
2026-02-20 13:02:36,321.25,322.27,317.38,321.71,251180
2026-02-20 13:12:36,318.89,320.19,317.25,318.26,104997
2026-02-20 13:22:36,323.01,325.45,320.53,322.0,126957
2026-02-20 13:32:36,319.83,322.25,319.73,320.71,248310
2026-02-20 13:42:36,326.36,327.81,324.2,327.28,214324
2026-02-20 13:52:36,327.17,329.19,325.13,327.08,169139
2026-02-20 14:02:36,293.35,293.59,291.46,292.45,194490
2026-02-20 14:12:36,294.69,295.85,293.83,293.96,181519
2026-02-20 14:22:36,280.16,281.26,279.22,280.85,192848
2026-02-20 14:32:36,307.21,307.21,306.11,306.27,267123
2026-02-20 14:42:36,290.79,293.14,289.53,290.51,103207
2026-02-20 14:52:36,289.77,291.06,289.04,291.06,102917
2026-02-20 15:02:36,302.0,302.0,301.54,301.95,222263
2026-02-20 15:12:36,302.22,302.73,301.72,302.02,233309
2026-02-20 15:22:36,288.16,290.17,287.09,287.09,45125
2026-02-20 15:32:36,282.43,284.02,281.46,284.02,122909
2026-02-20 15:42:36,288.72,291.01,288.72,288.99,254272
2026-02-20 15:52:36,302.55,302.8,300.9,301.25,107723
2026-02-23 09:32:36,299.46,299.85,298.38,299.49,221635
2026-02-23 09:42:36,262.81,263.54,262.07,262.73,334202
2026-02-23 09:52:36,258.53,259.16,258.22,258.22,310318
2026-02-23 10:02:36,259.94,261.11,259.94,260.1,250072
2026-02-23 10:12:36,287.71,289.46,284.96,284.96,108279
2026-02-23 10:22:36,289.73,292.38,289.73,290.76,194958
2026-02-23 10:32:36,270.43,271.13,267.91,271.13,222133
2026-02-23 10:42:36,272.27,274.21,271.3,271.3,87665
2026-02-23 10:52:36,282.32,283.74,281.8,282.43,65002
2026-02-23 11:02:36,323.15,323.32,319.35,322.28,222148
2026-02-23 11:12:36,312.34,313.81,311.33,311.33,58894
2026-02-23 11:22:36,305.78,307.68,305.22,305.63,54834
2026-02-23 11:32:36,298.59,300.03,298.19,298.57,74465
2026-02-23 11:42:36,303.17,304.19,300.88,302.58,138300
2026-02-23 11:52:36,298.97,299.76,295.68,299.76,62273
2026-02-23 12:02:36,288.25,289.58,288.25,288.88,214872
2026-02-23 12:12:36,296.36,297.69,296.23,296.23,210809
2026-02-23 12:22:36,304.75,305.22,302.31,305.22,139269
2026-02-23 12:32:36,303.23,303.46,302.15,302.15,264334
2026-02-23 12:42:36,298.89,299.15,295.86,298.36,236521
2026-02-23 12:52:36,285.36,285.36,282.9,284.23,169298
2026-02-23 13:02:36,281.27,282.54,280.39,280.39,352111
2026-02-23 13:12:36,276.02,276.62,275.13,276.62,358611
2026-02-23 13:22:36,273.69,274.24,271.64,272.33,217593
2026-02-23 13:32:36,282.68,283.65,281.98,283.16,239508
2026-02-23 13:42:36,284.71,284.71,282.65,283.43,284427
2026-02-23 13:52:36,278.59,280.59,278.02,278.66,119646
2026-02-23 14:02:36,225.86,226.47,225.57,226.47,116864
2026-02-23 14:12:36,232.53,232.83,230.76,231.33,156981
2026-02-23 14:22:36,230.71,231.27,229.58,230.15,215712
2026-02-23 14:32:36,238.15,239.88,238.15,239.88,466550
2026-02-23 14:42:36,240.45,242.91,240.01,240.74,88055
2026-02-23 14:52:36,240.14,240.94,238.63,240.94,134540
2026-02-23 15:02:36,248.86,249.44,246.18,247.93,118012
2026-02-23 15:12:36,259.84,259.84,259.12,259.13,89577
2026-02-23 15:22:36,260.4,262.35,258.12,260.59,60847
2026-02-23 15:32:36,243.75,244.78,243.75,244.13,351268
2026-02-23 15:42:36,254.0,258.31,253.49,253.53,233868
2026-02-23 15:52:36,246.16,249.14,245.91,248.01,270121
2026-02-24 09:32:36,254.48,255.78,253.12,253.12,309263
2026-02-24 09:42:36,271.12,273.05,269.77,270.26,289775
2026-02-24 09:52:36,271.42,271.91,270.73,270.73,202461
2026-02-24 10:02:36,256.18,257.89,255.14,255.3,122471
2026-02-24 10:12:36,246.53,246.6,244.27,244.71,195724
2026-02-24 10:22:36,237.81,237.81,235.52,236.91,439505
2026-02-24 10:32:36,238.01,238.44,236.31,238.44,376337
2026-02-24 10:42:36,223.34,225.4,222.07,224.13,84559
2026-02-24 10:52:36,222.21,224.89,221.69,221.69,426188
2026-02-24 11:02:36,278.14,278.71,276.85,276.85,351942
2026-02-24 11:12:36,280.92,282.57,279.57,280.45,162530
2026-02-24 11:22:36,280.09,283.7,277.67,279.54,76401
2026-02-24 11:32:36,274.57,275.34,273.6,274.13,98898
2026-02-24 11:42:36,281.5,282.39,280.68,280.68,349562
2026-02-24 11:52:36,287.15,287.15,285.8,286.16,149273
2026-02-24 12:02:36,301.37,302.58,301.37,302.47,169515
2026-02-24 12:12:36,299.18,300.0,298.4,298.54,47701
2026-02-24 12:22:36,299.43,300.63,299.05,299.58,84585
2026-02-24 12:32:36,301.33,302.07,299.51,299.78,259915
2026-02-24 12:42:36,305.31,308.76,304.85,304.95,265714
2026-02-24 12:52:36,318.45,318.45,317.07,318.32,43685
2026-02-24 13:02:36,321.34,321.34,319.42,319.42,61768
2026-02-24 13:12:36,309.17,310.33,306.75,309.14,198783
2026-02-24 13:22:36,310.39,310.58,309.36,310.22,235222
2026-02-24 13:32:36,305.43,305.56,303.05,305.31,231905
2026-02-24 13:42:36,299.39,299.39,296.6,297.74,202601
2026-02-24 13:52:36,306.85,306.85,306.38,306.54,263920
2026-02-24 14:02:36,279.18,281.49,277.4,279.26,38550
2026-02-24 14:12:36,267.98,271.08,266.12,267.43,298541
2026-02-24 14:22:36,283.59,284.32,282.55,284.05,214530
2026-02-24 14:32:36,310.74,313.38,309.65,313.38,34893
2026-02-24 14:42:36,316.97,317.26,313.46,316.75,100669
2026-02-24 14:52:36,309.0,309.0,307.56,307.56,213794
2026-02-24 15:02:36,315.11,315.11,312.29,312.29,89924
2026-02-24 15:12:36,322.72,323.48,320.33,321.54,241822
2026-02-24 15:22:36,329.77,330.05,329.16,330.05,47097
2026-02-24 15:32:36,341.18,341.53,338.77,340.22,47824
2026-02-24 15:42:36,340.3,342.39,338.13,341.15,85799
2026-02-24 15:52:36,337.39,340.87,334.47,336.68,114564
2026-02-25 09:32:36,330.25,332.45,330.25,330.67,82065
2026-02-25 09:42:36,338.95,340.1,337.49,337.49,191107
2026-02-25 09:52:36,343.44,345.31,343.44,343.53,103955
2026-02-25 10:02:36,337.96,340.63,336.21,336.49,47317
2026-02-25 10:12:36,354.43,355.36,352.82,352.89,66108
2026-02-25 10:22:36,360.27,362.56,358.93,358.93,18841
2026-02-25 10:32:36,359.46,360.31,357.65,357.65,47003
2026-02-25 10:42:36,369.48,369.68,368.19,368.19,62272
2026-02-25 10:52:36,353.78,353.78,351.45,351.45,104269
2026-02-25 11:02:36,351.79,354.47,351.79,352.34,165662
2026-02-25 11:12:36,353.36,353.36,350.84,352.02,119376
2026-02-25 11:22:36,355.63,358.21,355.58,356.57,38935
2026-02-25 11:32:36,354.95,354.95,351.22,353.44,78951
2026-02-25 11:42:36,360.3,362.39,359.47,359.84,105309
2026-02-25 11:52:36,363.29,364.34,360.72,362.68,127705
2026-02-25 12:02:36,369.87,371.5,368.27,369.63,95957
2026-02-25 12:12:36,375.96,375.96,374.36,374.36,13791
2026-02-25 12:22:36,374.79,376.58,374.55,375.07,49667
2026-02-25 12:32:36,363.84,365.39,363.72,363.93,41497
2026-02-25 12:42:36,352.44,354.5,348.05,352.52,106647
2026-02-25 12:52:36,362.5,363.04,359.06,363.04,140169
2026-02-25 13:02:36,362.14,362.14,359.42,361.55,71782
2026-02-25 13:12:36,361.84,361.84,358.31,359.79,61124
2026-02-25 13:22:36,363.58,366.4,363.08,364.1,22791
2026-02-25 13:32:36,345.72,347.0,344.76,345.23,167256
2026-02-25 13:42:36,348.18,349.68,348.18,349.59,177017
2026-02-25 13:52:36,353.21,353.72,351.93,353.14,126082
2026-02-25 14:02:36,321.38,324.31,319.72,321.61,60953
2026-02-25 14:12:36,309.68,313.76,309.13,309.13,106349
2026-02-25 14:22:36,310.24,311.42,308.56,311.42,85060
2026-02-25 14:32:36,300.71,301.45,298.5,301.18,149688
2026-02-25 14:42:36,286.17,286.17,284.57,285.57,99771
2026-02-25 14:52:36,283.46,283.72,282.41,283.1,118648
2026-02-25 15:02:36,281.44,281.63,280.63,281.63,70129
2026-02-25 15:12:36,287.51,288.02,284.54,285.19,126187
2026-02-25 15:22:36,281.32,283.14,277.8,281.28,271022
2026-02-25 15:32:36,266.71,266.71,264.33,265.46,373341
2026-02-25 15:42:36,275.03,275.65,273.5,275.27,269942
2026-02-25 15:52:36,282.58,283.93,280.03,282.9,115565
2026-02-26 09:32:36,279.61,282.52,279.24,280.63,82950
2026-02-26 09:42:36,289.43,291.73,289.19,290.12,297023
2026-02-26 09:52:36,282.6,283.23,280.82,281.26,171699
2026-02-26 10:02:36,292.26,294.25,291.94,291.94,132352
2026-02-26 10:12:36,268.94,270.61,267.57,269.11,372852
2026-02-26 10:22:36,257.47,259.22,257.1,257.78,97086
2026-02-26 10:32:36,257.71,259.74,257.71,258.38,101946
2026-02-26 10:42:36,268.05,270.15,268.03,268.91,47724
2026-02-26 10:52:36,277.86,277.86,276.44,277.0,185242
2026-02-26 11:02:36,323.1,323.1,319.44,322.49,114806
2026-02-26 11:12:36,325.51,330.14,324.79,324.79,82480
2026-02-26 11:22:36,324.67,328.7,324.33,325.54,229476
2026-02-26 11:32:36,323.5,323.5,321.58,322.22,133738
2026-02-26 11:42:36,304.4,308.87,303.69,304.79,54936
2026-02-26 11:52:36,296.61,298.34,295.56,297.83,222371
2026-02-26 12:02:36,296.85,299.31,296.85,298.26,269732
2026-02-26 12:12:36,296.31,297.69,296.31,296.39,213702
2026-02-26 12:22:36,296.55,296.55,293.13,295.39,101396
2026-02-26 12:32:36,293.48,293.97,292.57,293.15,184226
2026-02-26 12:42:36,309.59,312.3,309.59,310.91,191715
2026-02-26 12:52:36,307.97,308.81,307.97,308.81,114273
2026-02-26 13:02:36,310.74,310.74,309.3,310.66,52309
2026-02-26 13:12:36,312.09,313.81,311.37,311.66,45266
2026-02-26 13:22:36,318.5,318.9,317.47,317.47,128707
2026-02-26 13:32:36,322.22,322.98,319.5,320.98,58884
2026-02-26 13:42:36,328.6,331.04,327.17,329.31,110687
2026-02-26 13:52:36,313.51,313.59,309.91,313.59,274192
2026-02-26 14:02:36,260.51,260.96,259.86,260.96,386626
2026-02-26 14:12:36,286.48,286.82,285.86,286.17,288573
2026-02-26 14:22:36,277.25,277.55,275.05,277.31,160293
2026-02-26 14:32:36,265.16,265.21,263.74,263.74,286385
2026-02-26 14:42:36,242.08,243.65,241.19,241.19,322085
2026-02-26 14:52:36,242.0,242.94,241.38,242.7,425838
2026-02-26 15:02:36,240.79,242.61,240.79,240.8,424397
2026-02-26 15:12:36,235.75,237.29,233.45,236.08,57301
2026-02-26 15:22:36,226.3,227.11,225.46,226.6,496516
2026-02-26 15:32:36,241.22,241.43,238.52,240.43,225226
2026-02-26 15:42:36,230.06,231.25,228.59,229.13,171399
2026-02-26 15:52:36,231.69,233.77,231.08,232.03,354942
2026-02-27 09:32:36,230.29,230.38,229.26,230.14,410079
2026-02-27 09:42:36,237.07,237.11,235.58,237.11,365007
2026-02-27 09:52:36,248.19,248.19,245.79,247.84,159817
2026-02-27 10:02:36,253.47,253.47,251.45,253.26,390856
2026-02-27 10:12:36,247.02,247.02,245.87,246.7,252008
2026-02-27 10:22:36,249.15,249.15,246.73,247.95,77370
2026-02-27 10:32:36,275.12,275.46,272.4,274.73,296399
2026-02-27 10:42:36,260.19,260.99,258.38,258.38,237120
2026-02-27 10:52:36,251.08,254.55,250.1,251.51,225272
2026-02-27 11:02:36,304.6,304.6,301.99,304.18,256410
2026-02-27 11:12:36,308.04,310.26,307.04,308.5,111107
2026-02-27 11:22:36,295.97,297.86,295.32,295.88,103990
2026-02-27 11:32:36,291.44,291.92,290.37,290.91,210530
2026-02-27 11:42:36,289.43,290.96,288.6,289.26,220460
2026-02-27 11:52:36,291.92,292.9,289.82,292.77,326418
2026-02-27 12:02:36,286.47,288.23,286.47,288.23,192209
2026-02-27 12:12:36,278.41,279.02,277.6,277.91,221880
2026-02-27 12:22:36,278.75,280.66,277.87,278.26,162845
2026-02-27 12:32:36,283.27,286.92,283.13,284.44,231612
2026-02-27 12:42:36,290.05,292.28,288.97,291.9,284934
2026-02-27 12:52:36,286.02,286.83,284.72,284.72,215076
2026-02-27 13:02:36,284.04,287.38,284.04,285.82,318841
2026-02-27 13:12:36,280.71,282.28,279.45,280.82,280849
2026-02-27 13:22:36,283.58,283.58,281.33,282.07,333531
2026-02-27 13:32:36,267.47,267.99,264.89,266.24,373549
2026-02-27 13:42:36,276.46,278.62,276.36,276.83,359413
2026-02-27 13:52:36,272.88,274.8,272.76,272.8,127358
2026-02-27 14:02:36,213.97,214.58,213.43,213.97,415470
2026-02-27 14:12:36,210.16,210.86,209.43,209.43,436822
2026-02-27 14:22:36,211.72,212.68,211.15,211.15,153017
2026-02-27 14:32:36,186.59,188.1,186.53,186.88,429823
2026-02-27 14:42:36,173.12,173.33,172.5,172.66,236941
2026-02-27 14:52:36,167.86,168.47,167.4,167.4,355807
2026-02-27 15:02:36,168.92,171.27,168.92,170.03,176631
2026-02-27 15:12:36,182.17,183.04,181.18,182.52,292279
2026-02-27 15:22:36,197.86,197.86,196.05,196.05,381738
2026-02-27 15:32:36,209.7,209.7,208.4,209.54,517630
2026-02-27 15:42:36,183.74,184.03,183.4,183.4,314688
2026-02-27 15:52:36,181.95,184.27,181.95,182.52,362156
2026-03-02 09:32:36,188.89,188.89,188.01,188.24,350749
2026-03-02 09:42:36,195.59,195.59,194.46,194.63,203556
2026-03-02 09:52:36,192.26,193.5,191.9,192.87,421082
2026-03-02 10:02:36,188.71,189.64,188.58,189.18,428361
2026-03-02 10:12:36,196.38,197.09,196.02,196.29,310355
2026-03-02 10:22:36,181.92,182.49,180.92,181.74,553164
2026-03-02 10:32:36,175.25,176.34,175.25,175.88,350823
2026-03-02 10:42:36,176.63,177.02,175.41,175.64,384253
2026-03-02 10:52:36,178.07,179.56,178.07,179.48,125839
2026-03-02 11:02:36,241.95,244.06,241.56,242.45,440536
2026-03-02 11:12:36,240.95,242.42,240.33,241.71,120791
2026-03-02 11:22:36,223.74,225.34,222.12,224.67,337562
2026-03-02 11:32:36,229.06,229.52,227.15,227.15,335745
2026-03-02 11:42:36,216.08,217.18,215.78,215.78,339269
2026-03-02 11:52:36,212.75,213.03,211.28,212.78,205002
2026-03-02 12:02:36,217.09,218.41,214.78,217.61,244332
2026-03-02 12:12:36,203.45,204.14,201.95,203.28,65152
2026-03-02 12:22:36,209.56,210.25,208.61,210.25,219646
2026-03-02 12:32:36,206.28,206.99,205.8,206.99,551033
2026-03-02 12:42:36,226.51,227.03,224.97,226.41,343964
2026-03-02 12:52:36,223.98,224.2,222.04,223.78,153376
2026-03-02 13:02:36,227.75,229.24,227.75,228.6,498363
2026-03-02 13:12:36,241.44,242.14,240.86,240.86,390803
2026-03-02 13:22:36,235.51,237.22,235.42,236.1,382746
2026-03-02 13:32:36,226.35,226.8,225.01,226.32,197262
2026-03-02 13:42:36,226.24,226.53,225.45,226.14,217879
2026-03-02 13:52:36,221.75,223.92,221.74,222.32,125731
2026-03-02 14:02:36,126.17,127.72,125.73,126.67,265825
2026-03-02 14:12:36,112.52,112.52,112.15,112.42,511867
2026-03-02 14:22:36,110.4,110.55,109.49,109.51,544669
2026-03-02 14:32:36,116.17,116.69,115.69,116.22,716729
2026-03-02 14:42:36,111.9,112.28,111.7,112.18,371538
2026-03-02 14:52:36,96.94,97.51,96.73,97.03,627298
2026-03-02 15:02:36,82.27,82.49,82.17,82.44,561721
2026-03-02 15:12:36,80.73,81.27,79.95,80.83,206190
2026-03-02 15:22:36,57.48,57.66,57.48,57.49,833202
2026-03-02 15:32:36,55.41,55.47,55.21,55.21,734331
2026-03-02 15:42:36,62.38,62.49,62.05,62.05,117402
2026-03-02 15:52:36,62.96,63.16,62.62,62.96,336796
2026-03-03 09:32:36,65.63,66.25,65.33,65.96,226714
2026-03-03 09:42:36,48.44,49.05,48.31,48.6,570211
2026-03-03 09:52:36,40.68,40.68,40.54,40.57,865281
2026-03-03 10:02:36,30.49,30.79,30.37,30.56,380121
2026-03-03 10:12:36,29.0,29.0,28.72,28.87,717417
2026-03-03 10:22:36,34.67,34.67,34.25,34.56,691453
2026-03-03 10:32:36,2.7,2.7,2.67,2.68,768518
2026-03-03 10:42:36,1.85,1.87,1.84,1.86,859285
2026-03-03 10:52:36,-3.14,-3.14,-3.16,-3.16,657266
2026-03-03 11:02:36,139.73,141.19,139.51,139.83,349125
2026-03-03 11:12:36,159.39,159.92,158.69,159.51,118370
2026-03-03 11:22:36,168.89,169.91,168.26,168.71,496464
2026-03-03 11:32:36,161.45,162.29,160.55,161.45,194073
2026-03-03 11:42:36,165.29,165.48,164.59,164.76,115856
2026-03-03 11:52:36,165.57,166.67,165.29,166.26,566330
2026-03-03 12:02:36,162.21,162.8,161.45,162.31,111333
2026-03-03 12:12:36,171.57,172.62,171.57,172.15,105432
2026-03-03 12:22:36,156.11,156.56,155.92,156.21,682028
2026-03-03 12:32:36,144.06,144.8,144.06,144.33,88176
2026-03-03 12:42:36,138.86,140.12,138.06,138.52,462207
2026-03-03 12:52:36,141.74,142.88,141.4,141.4,173500
2026-03-03 13:02:36,128.03,128.36,127.2,127.55,492518
2026-03-03 13:12:36,115.47,115.47,114.69,115.07,326771
2026-03-03 13:22:36,106.61,106.7,105.17,106.01,186475
2026-03-03 13:32:36,110.39,111.37,110.18,110.88,602420
2026-03-03 13:42:36,104.59,105.47,104.5,104.5,309760
2026-03-03 13:52:36,108.46,108.82,107.51,107.99,258858
2026-03-03 14:02:36,-53.13,-52.85,-53.13,-52.85,374699
2026-03-03 14:12:36,-38.78,-38.78,-38.94,-38.94,573038
2026-03-03 14:22:36,-43.4,-43.4,-43.49,-43.49,634938
2026-03-03 14:32:36,-48.39,-48.39,-48.58,-48.58,697495
2026-03-03 14:42:36,-50.51,-50.46,-50.51,-50.46,354731
2026-03-03 14:52:36,-51.83,-51.8,-51.83,-51.8,217917
2026-03-03 15:02:36,-35.83,-35.83,-35.89,-35.89,372236
2026-03-03 15:12:36,-32.81,-32.75,-32.81,-32.75,440145
2026-03-03 15:22:36,-35.02,-34.94,-35.02,-34.94,545018
2026-03-03 15:32:36,-62.97,-62.97,-63.63,-63.63,1041151
2026-03-03 15:42:36,-59.58,-59.56,-59.58,-59.56,809009
2026-03-03 15:52:36,-52.91,-52.9,-52.91,-52.9,468482
2026-03-04 09:32:36,-45.28,-45.28,-45.47,-45.47,348004
2026-03-04 09:42:36,-53.19,-53.09,-53.19,-53.09,1072461
2026-03-04 09:52:36,-60.58,-60.52,-60.58,-60.52,445746
2026-03-04 10:02:36,-55.07,-55.07,-55.19,-55.19,934414
2026-03-04 10:12:36,-47.53,-47.53,-47.74,-47.74,958097
2026-03-04 10:22:36,-52.62,-52.62,-53.09,-53.09,206966
2026-03-04 10:32:36,-54.45,-54.45,-54.7,-54.7,681384
2026-03-04 10:42:36,-81.53,-81.26,-81.53,-81.26,1262871
2026-03-04 10:52:36,-71.07,-71.03,-71.07,-71.03,1160808
2026-03-04 11:02:36,85.39,85.81,85.19,85.25,530267
2026-03-04 11:12:36,80.66,80.66,80.33,80.63,787535
2026-03-04 11:22:36,87.87,88.31,87.36,88.0,821407
2026-03-04 11:32:36,100.75,101.37,100.74,101.37,414106
2026-03-04 11:42:36,96.17,96.17,95.62,95.62,412933
2026-03-04 11:52:36,83.96,84.04,83.44,83.56,731655
2026-03-04 12:02:36,91.69,92.08,91.38,91.74,611373
2026-03-04 12:12:36,91.31,92.28,91.31,92.15,550305
2026-03-04 12:22:36,98.24,99.17,97.78,98.22,442197
2026-03-04 12:32:36,93.22,93.79,93.06,93.56,283179
2026-03-04 12:42:36,90.76,91.25,90.46,90.46,447490
2026-03-04 12:52:36,101.41,101.47,100.96,101.06,225734
2026-03-04 13:02:36,98.55,99.2,98.03,98.03,183481
2026-03-04 13:12:36,93.48,93.82,93.05,93.82,542876
2026-03-04 13:22:36,92.25,92.28,92.11,92.18,494465
2026-03-04 13:32:36,92.39,92.72,92.33,92.44,308067
2026-03-04 13:42:36,107.58,107.71,106.78,107.71,495126
2026-03-04 13:52:36,102.2,102.31,101.87,102.08,668825
2026-03-04 14:02:36,-38.53,-38.44,-38.53,-38.44,687992
2026-03-04 14:12:36,-27.56,-27.5,-27.56,-27.5,648562
2026-03-04 14:22:36,-4.38,-4.38,-4.39,-4.39,283331
2026-03-04 14:32:36,-5.24,-5.22,-5.24,-5.22,526010
2026-03-04 14:42:36,10.59,10.66,10.58,10.58,1040872
2026-03-04 14:52:36,35.76,35.89,35.76,35.87,394013
2026-03-04 15:02:36,40.51,40.61,40.5,40.61,796513
2026-03-04 15:12:36,42.36,42.47,42.22,42.22,212768
2026-03-04 15:22:36,61.82,61.82,61.21,61.69,200171
2026-03-04 15:32:36,54.67,54.81,54.13,54.7,489410
2026-03-04 15:42:36,69.37,69.6,68.92,69.32,210769
2026-03-04 15:52:36,78.33,78.44,77.9,78.44,679529
2026-03-05 09:32:36,64.41,64.65,63.85,63.99,487195
2026-03-05 09:42:36,85.68,86.0,85.6,85.64,366183
2026-03-05 09:52:36,87.6,88.22,87.57,87.74,816552
2026-03-05 10:02:36,83.31,83.53,82.51,83.1,104011
2026-03-05 10:12:36,69.94,70.5,69.94,70.09,561371
2026-03-05 10:22:36,76.3,77.01,75.91,76.33,299341
2026-03-05 10:32:36,75.11,75.46,75.06,75.32,323792
2026-03-05 10:42:36,93.89,94.16,93.89,94.02,474265
2026-03-05 10:52:36,87.74,87.86,87.38,87.86,665942
2026-03-05 11:02:36,200.08,201.01,198.31,199.64,347576
2026-03-05 11:12:36,197.02,197.57,197.02,197.12,274850
2026-03-05 11:22:36,196.01,197.47,192.76,195.81,447895
2026-03-05 11:32:36,201.06,202.37,201.06,202.18,295179
2026-03-05 11:42:36,196.72,197.13,196.01,196.39,124280
2026-03-05 11:52:36,199.23,200.82,199.23,200.82,409718
2026-03-05 12:02:36,194.97,195.33,192.82,194.36,119861
2026-03-05 12:12:36,197.3,199.28,196.86,197.07,363426
2026-03-05 12:22:36,202.51,203.46,201.25,202.06,425089
2026-03-05 12:32:36,205.11,206.32,203.05,205.37,445967
2026-03-05 12:42:36,201.05,202.88,200.95,200.95,398255
2026-03-05 12:52:36,202.33,202.44,201.25,201.89,348506
2026-03-05 13:02:36,206.62,206.69,205.58,205.67,84553
2026-03-05 13:12:36,202.16,202.25,201.02,201.8,260150
2026-03-05 13:22:36,199.6,199.6,197.8,199.26,263541
2026-03-05 13:32:36,188.94,191.77,187.91,189.62,593489
2026-03-05 13:42:36,191.74,193.1,191.74,192.3,321868
2026-03-05 13:52:36,196.72,197.5,194.27,197.5,354561
2026-03-05 14:02:36,91.38,91.4,91.16,91.16,660330
2026-03-05 14:12:36,92.54,92.54,91.78,92.09,249250
2026-03-05 14:22:36,82.88,82.95,82.49,82.73,613841
2026-03-05 14:32:36,85.07,85.32,84.41,84.78,304121
2026-03-05 14:42:36,92.02,92.65,92.02,92.65,734841
2026-03-05 14:52:36,94.55,95.43,94.55,94.67,729549
2026-03-05 15:02:36,88.32,88.89,88.32,88.89,96625
2026-03-05 15:12:36,90.04,90.68,89.4,90.26,475294
2026-03-05 15:22:36,104.56,104.83,104.31,104.35,497159
2026-03-05 15:32:36,95.36,95.36,94.4,95.21,547492
2026-03-05 15:42:36,106.24,106.88,105.91,106.75,655298
2026-03-05 15:52:36,107.19,107.63,106.44,106.93,643051
2026-03-06 09:32:36,122.29,122.84,121.53,122.81,81319
2026-03-06 09:42:36,104.78,105.03,104.16,104.29,741339
2026-03-06 09:52:36,113.08,113.48,112.9,112.98,622634
2026-03-06 10:02:36,105.74,106.78,104.9,106.11,262052
2026-03-06 10:12:36,102.35,102.38,102.18,102.18,409771
2026-03-06 10:22:36,128.02,128.47,127.27,127.38,631979
2026-03-06 10:32:36,132.52,132.52,131.43,131.93,495178
2026-03-06 10:42:36,163.89,164.63,163.12,164.63,563042
2026-03-06 10:52:36,159.7,159.9,158.26,159.6,224643
2026-03-06 11:02:36,244.38,245.02,244.1,244.1,309747
2026-03-06 11:12:36,246.71,248.39,246.27,246.78,263247
2026-03-06 11:22:36,241.03,244.17,240.55,241.65,207473
2026-03-06 11:32:36,254.79,254.79,251.46,254.1,90507
2026-03-06 11:42:36,246.03,249.14,245.24,245.98,441852
2026-03-06 11:52:36,248.72,249.35,248.72,249.03,304730
2026-03-06 12:02:36,260.71,262.41,259.97,259.97,330728
2026-03-06 12:12:36,280.26,281.71,280.04,281.19,310152
2026-03-06 12:22:36,278.74,280.46,278.74,280.27,246200
2026-03-06 12:32:36,264.12,265.39,263.48,263.48,327369
2026-03-06 12:42:36,262.66,263.21,262.44,262.98,357942
2026-03-06 12:52:36,263.52,263.52,261.98,263.19,250274
2026-03-06 13:02:36,260.37,261.57,259.03,259.15,350570
2026-03-06 13:12:36,255.83,255.83,254.5,255.25,193324
2026-03-06 13:22:36,260.04,262.18,260.01,260.6,259485
2026-03-06 13:32:36,272.99,275.78,272.98,272.98,304973
