timestamp,Open,High,Low,Close,Volume
2026-02-19 13:02:36,150.37,150.58,149.62,150.47,200248
2026-02-19 13:12:36,153.98,155.38,153.38,153.93,109350
2026-02-19 13:22:36,152.3,152.3,151.65,152.02,125767
2026-02-19 13:32:36,152.79,152.79,151.96,151.96,430206
2026-02-19 13:42:36,156.6,157.27,155.85,156.58,449787
2026-02-19 13:52:36,159.88,160.46,158.85,159.13,196303
2026-02-19 14:02:36,110.9,111.05,110.26,110.26,630888
2026-02-19 14:12:36,110.25,112.42,109.81,110.25,285350
2026-02-19 14:22:36,109.39,110.6,109.22,109.22,407415
2026-02-19 14:32:36,113.43,113.43,112.57,112.81,282302
2026-02-19 14:42:36,120.42,121.1,119.65,120.24,79328
2026-02-19 14:52:36,119.62,120.01,119.62,119.87,79168
2026-02-19 15:02:36,125.36,125.56,125.33,125.56,71968
2026-02-19 15:12:36,126.44,126.84,125.94,125.94,134174
2026-02-19 15:22:36,126.52,127.8,125.6,126.61,438385
2026-02-19 15:32:36,128.36,129.11,128.27,128.27,313696
2026-02-19 15:42:36,129.43,129.69,128.82,128.82,419453
2026-02-19 15:52:36,124.09,124.1,123.2,123.78,231676
2026-02-20 09:32:36,119.46,119.7,118.46,119.14,341371
2026-02-20 09:42:36,126.71,127.16,126.41,126.41,451459
2026-02-20 09:52:36,127.56,127.8,127.46,127.49,66916
2026-02-20 10:02:36,136.94,137.43,136.32,136.8,374347
2026-02-20 10:12:36,130.98,131.63,130.58,131.27,132446
2026-02-20 10:22:36,126.79,126.99,126.35,126.99,283948
2026-02-20 10:32:36,136.41,136.6,135.71,136.1,318526
2026-02-20 10:42:36,143.92,145.86,143.46,143.96,123967
2026-02-20 10:52:36,143.61,144.26,143.51,143.87,429794
2026-02-20 11:02:36,179.93,180.67,179.3,180.57,190363
2026-02-20 11:12:36,173.89,174.67,172.41,173.72,111249
2026-02-20 11:22:36,178.14,178.14,177.47,177.65,347093
2026-02-20 11:32:36,183.13,183.68,182.27,182.82,38584
2026-02-20 11:42:36,179.15,180.37,178.99,179.87,238792
2026-02-20 11:52:36,178.76,179.82,178.63,179.66,206824
2026-02-20 12:02:36,180.88,181.9,180.69,180.69,364429
2026-02-20 12:12:36,178.54,181.1,178.54,178.84,321958
2026-02-20 12:22:36,181.15,182.28,181.09,181.38,355290
2026-02-20 12:32:36,182.31,182.31,181.58,182.1,341817
2026-02-20 12:42:36,188.03,190.25,188.03,188.83,166774
2026-02-20 12:52:36,186.55,187.35,186.25,186.76,202990
2026-02-20 13:02:36,189.67,191.17,187.91,189.4,320764
2026-02-20 13:12:36,190.33,191.64,189.94,191.02,206769
2026-02-20 13:22:36,193.59,193.59,192.68,193.29,233301
2026-02-20 13:32:36,198.45,199.22,198.45,199.02,166458
2026-02-20 13:42:36,202.02,203.48,201.08,202.72,39551
2026-02-20 13:52:36,203.08,204.11,202.79,203.37,129952
2026-02-20 14:02:36,172.77,173.76,172.68,172.72,356174
2026-02-20 14:12:36,175.83,175.83,174.91,175.67,284925
2026-02-20 14:22:36,176.86,177.58,176.86,177.58,307733
2026-02-20 14:32:36,174.89,176.32,173.56,175.28,369510
2026-02-20 14:42:36,183.13,184.31,182.7,182.7,257668
2026-02-20 14:52:36,183.94,183.94,181.98,182.85,291387
2026-02-20 15:02:36,180.6,182.67,179.83,181.5,93731
2026-02-20 15:12:36,183.1,183.84,181.47,183.25,273295
2026-02-20 15:22:36,185.11,186.06,185.11,185.37,124703
2026-02-20 15:32:36,177.05,177.75,176.26,177.75,225072
2026-02-20 15:42:36,183.23,183.76,181.59,182.56,283791
2026-02-20 15:52:36,196.26,196.26,194.54,195.48,49366
2026-02-23 09:32:36,201.51,204.13,201.51,203.04,169402
2026-02-23 09:42:36,192.11,192.33,191.54,192.33,253880
2026-02-23 09:52:36,195.36,195.36,194.16,194.4,76298
2026-02-23 10:02:36,188.45,188.45,186.82,186.82,295126
2026-02-23 10:12:36,193.14,193.77,191.3,192.86,169088
2026-02-23 10:22:36,202.32,203.19,201.2,202.54,249541
2026-02-23 10:32:36,206.66,207.48,206.38,206.47,133234
2026-02-23 10:42:36,209.42,209.73,208.1,209.73,159022
2026-02-23 10:52:36,204.03,205.49,203.54,203.54,128602
2026-02-23 11:02:36,227.87,228.9,227.43,228.48,33664
2026-02-23 11:12:36,229.86,231.76,229.86,231.07,157955
2026-02-23 11:22:36,232.13,232.3,230.67,230.67,54706
2026-02-23 11:32:36,236.82,239.32,236.82,237.37,143444
2026-02-23 11:42:36,242.7,243.82,240.32,241.94,105051
2026-02-23 11:52:36,243.0,245.0,242.04,242.95,64336
2026-02-23 12:02:36,255.32,256.01,252.69,255.51,113200
2026-02-23 12:12:36,249.31,251.17,249.31,249.98,89903
2026-02-23 12:22:36,253.46,254.47,253.19,253.19,42692
2026-02-23 12:32:36,258.07,259.71,257.82,259.71,38095
2026-02-23 12:42:36,259.83,260.72,258.43,259.85,86311
2026-02-23 12:52:36,261.05,261.05,259.82,260.11,32882
2026-02-23 13:02:36,260.04,260.04,258.44,259.63,71067
2026-02-23 13:12:36,253.55,256.22,252.47,254.86,69039
2026-02-23 13:22:36,252.68,253.96,251.2,252.66,31330
2026-02-23 13:32:36,257.91,258.63,257.83,257.95,126255
2026-02-23 13:42:36,261.21,262.29,260.22,262.29,28453
2026-02-23 13:52:36,268.09,269.28,266.28,266.74,78452
2026-02-23 14:02:36,266.63,267.94,264.93,264.93,39401
2026-02-23 14:12:36,273.46,275.27,273.46,275.27,154276
2026-02-23 14:22:36,264.3,265.65,262.31,262.62,74392
2026-02-23 14:32:36,274.78,275.7,273.35,274.29,165986
2026-02-23 14:42:36,276.65,278.33,275.54,277.56,35195
2026-02-23 14:52:36,272.12,272.92,270.86,271.52,41856
2026-02-23 15:02:36,280.45,281.95,280.31,280.56,210930
2026-02-23 15:12:36,282.72,283.64,281.95,283.23,117887
2026-02-23 15:22:36,286.76,288.08,284.52,286.25,100982
2026-02-23 15:32:36,288.46,289.38,284.95,289.38,64069
2026-02-23 15:42:36,285.51,285.51,284.12,285.37,81277
2026-02-23 15:52:36,274.73,277.34,274.35,274.7,38142
2026-02-24 09:32:36,263.29,264.47,263.29,263.81,51625
2026-02-24 09:42:36,263.04,264.81,262.35,264.26,130641
2026-02-24 09:52:36,271.1,273.03,271.1,272.21,92161
2026-02-24 10:02:36,268.9,269.34,267.39,268.47,147119
2026-02-24 10:12:36,270.29,272.3,269.4,269.55,51410
2026-02-24 10:22:36,270.75,272.01,269.22,270.04,91672
2026-02-24 10:32:36,279.02,280.92,277.06,277.06,29500
2026-02-24 10:42:36,296.05,296.05,294.16,294.99,101537
2026-02-24 10:52:36,307.44,309.46,306.31,307.62,167872
2026-02-24 11:02:36,302.07,305.41,301.73,303.07,54973
2026-02-24 11:12:36,295.5,297.89,295.5,296.98,35749
2026-02-24 11:22:36,291.0,291.0,287.78,289.69,173176
2026-02-24 11:32:36,283.14,283.48,282.81,283.36,54714
2026-02-24 11:42:36,277.03,278.57,277.03,278.25,50179
2026-02-24 11:52:36,280.94,280.94,279.98,279.98,179544
2026-02-24 12:02:36,281.68,283.68,281.68,283.68,101946
2026-02-24 12:12:36,290.68,292.76,290.04,290.8,125038
2026-02-24 12:22:36,284.34,287.16,281.31,284.85,220149
2026-02-24 12:32:36,287.2,287.29,285.05,286.72,155799
2026-02-24 12:42:36,283.51,285.92,281.58,283.21,205788
2026-02-24 12:52:36,276.71,278.09,274.74,276.02,60525
2026-02-24 13:02:36,274.23,276.27,274.23,276.05,71606
2026-02-24 13:12:36,280.42,282.94,280.42,281.69,201690
2026-02-24 13:22:36,280.27,282.55,280.16,281.07,137006
2026-02-24 13:32:36,288.64,289.18,288.02,288.58,59870
2026-02-24 13:42:36,290.01,292.63,290.01,290.28,107748
2026-02-24 13:52:36,288.94,288.94,286.61,287.92,74748
2026-02-24 14:02:36,296.38,297.21,294.03,297.16,86052
2026-02-24 14:12:36,293.38,294.08,292.64,294.08,65047
2026-02-24 14:22:36,287.84,289.75,286.25,287.32,29120
2026-02-24 14:32:36,284.52,286.37,283.67,284.17,131148
2026-02-24 14:42:36,285.66,288.03,285.66,285.87,114480
2026-02-24 14:52:36,284.49,286.31,284.49,286.31,96494
2026-02-24 15:02:36,282.98,284.08,279.4,283.08,130352
2026-02-24 15:12:36,287.77,287.77,285.76,287.71,71639
2026-02-24 15:22:36,295.3,296.83,293.24,294.19,147223
2026-02-24 15:32:36,294.18,295.75,292.95,293.21,57414
2026-02-24 15:42:36,284.16,284.16,282.07,282.87,185755
2026-02-24 15:52:36,288.06,288.61,285.72,287.86,243322
2026-02-25 09:32:36,293.73,293.73,290.78,292.69,139510
2026-02-25 09:42:36,288.38,289.32,287.24,287.86,125955
2026-02-25 09:52:36,282.25,282.42,281.04,281.04,216425
2026-02-25 10:02:36,272.35,273.16,270.03,273.16,38501
2026-02-25 10:12:36,270.8,271.19,269.71,271.19,84460
2026-02-25 10:22:36,270.75,271.18,269.12,269.12,126732
2026-02-25 10:32:36,272.17,274.74,272.17,273.3,54682
2026-02-25 10:42:36,272.81,273.43,271.81,272.23,151671
2026-02-25 10:52:36,279.76,280.29,279.05,279.68,73170
2026-02-25 11:02:36,275.73,275.73,274.51,274.51,88991
2026-02-25 11:12:36,271.07,273.7,269.87,271.35,147554
2026-02-25 11:22:36,267.31,269.15,266.52,267.11,121644
2026-02-25 11:32:36,268.12,269.05,268.04,269.05,104819
2026-02-25 11:42:36,264.81,266.65,264.35,264.35,62922
2026-02-25 11:52:36,259.02,260.98,258.61,260.11,30103
2026-02-25 12:02:36,263.15,264.37,262.9,264.37,45622
2026-02-25 12:12:36,260.77,261.7,260.44,260.9,72744
2026-02-25 12:22:36,268.37,268.93,267.55,268.02,60981
2026-02-25 12:32:36,270.37,272.58,268.95,268.95,67481
2026-02-25 12:42:36,270.02,270.51,267.85,269.82,118099
2026-02-25 12:52:36,265.88,266.4,265.04,265.04,19430
2026-02-25 13:02:36,273.85,273.88,272.4,273.88,48944
2026-02-25 13:12:36,280.66,280.67,278.89,280.67,201123
2026-02-25 13:22:36,280.31,281.98,279.55,280.02,59976
2026-02-25 13:32:36,276.14,276.76,275.63,276.76,155694
2026-02-25 13:42:36,272.69,273.71,272.69,273.27,68461
2026-02-25 13:52:36,279.24,280.8,279.24,279.61,160362
2026-02-25 14:02:36,285.72,287.58,285.04,287.53,31910
2026-02-25 14:12:36,295.81,296.18,294.76,294.89,230574
2026-02-25 14:22:36,294.53,294.95,293.0,293.0,119512
2026-02-25 14:32:36,291.9,292.19,291.49,291.49,208003
2026-02-25 14:42:36,277.18,278.23,277.16,278.23,143812
2026-02-25 14:52:36,275.16,275.6,273.36,274.21,27493
2026-02-25 15:02:36,272.01,272.42,271.23,272.42,87388
2026-02-25 15:12:36,258.5,260.03,254.82,255.78,49337
2026-02-25 15:22:36,252.57,255.55,252.21,252.66,101258
2026-02-25 15:32:36,254.83,256.73,253.54,254.89,114410
2026-02-25 15:42:36,262.23,262.23,260.18,260.22,17017
2026-02-25 15:52:36,258.17,260.19,256.7,258.22,51674
2026-02-26 09:32:36,256.31,257.43,254.43,256.19,40583
2026-02-26 09:42:36,250.73,252.12,250.73,251.81,79601
2026-02-26 09:52:36,247.02,247.33,244.95,247.33,73594
2026-02-26 10:02:36,254.94,257.75,253.51,254.69,61837
2026-02-26 10:12:36,259.46,259.96,259.34,259.59,22041
2026-02-26 10:22:36,242.45,242.5,241.57,242.35,51948
2026-02-26 10:32:36,238.99,239.0,237.33,238.3,31941
2026-02-26 10:42:36,246.3,246.55,244.36,245.29,22751
2026-02-26 10:52:36,242.68,243.21,240.37,243.21,14352
2026-02-26 11:02:36,247.54,249.6,247.54,247.85,54763
2026-02-26 11:12:36,256.85,257.76,254.11,257.22,92534
2026-02-26 11:22:36,261.65,262.18,261.31,261.92,36847
2026-02-26 11:32:36,258.18,261.21,256.98,259.45,103506
2026-02-26 11:42:36,257.97,258.62,257.21,258.62,104211
2026-02-26 11:52:36,258.8,259.8,257.34,257.79,81450
2026-02-26 12:02:36,256.39,258.06,254.88,257.26,128891
2026-02-26 12:12:36,261.2,262.22,260.11,261.13,18646
2026-02-26 12:22:36,253.43,255.45,253.4,254.16,93005
2026-02-26 12:32:36,254.13,254.82,252.8,253.95,17326
2026-02-26 12:42:36,251.98,255.24,251.98,254.29,86590
2026-02-26 12:52:36,254.73,255.72,253.67,254.19,98284
2026-02-26 13:02:36,246.08,248.41,246.08,248.22,31073
2026-02-26 13:12:36,242.63,245.0,242.63,244.25,82426
2026-02-26 13:22:36,247.32,248.38,247.32,248.24,52928
2026-02-26 13:32:36,256.92,256.92,255.17,255.57,27792
2026-02-26 13:42:36,259.37,260.12,257.37,259.55,70189
2026-02-26 13:52:36,253.53,255.23,253.22,254.47,32067
2026-02-26 14:02:36,241.54,242.29,240.94,241.24,119687
2026-02-26 14:12:36,245.34,245.34,244.69,244.71,100625
2026-02-26 14:22:36,247.22,247.52,243.97,247.29,26916
2026-02-26 14:32:36,252.14,252.37,250.23,251.62,25791
2026-02-26 14:42:36,251.26,251.88,250.94,251.88,92962
2026-02-26 14:52:36,243.01,243.86,242.93,243.0,106296
2026-02-26 15:02:36,240.53,241.27,240.41,240.63,70133
2026-02-26 15:12:36,236.44,236.96,235.09,236.61,97760
2026-02-26 15:22:36,224.8,224.8,222.71,222.71,187962
2026-02-26 15:32:36,228.87,228.92,227.36,228.92,168371
2026-02-26 15:42:36,219.56,220.85,219.42,220.85,61352
2026-02-26 15:52:36,224.81,226.05,223.95,224.39,133074
2026-02-27 09:32:36,229.92,230.58,228.85,228.85,45933
2026-02-27 09:42:36,228.72,230.82,228.72,229.7,62559
2026-02-27 09:52:36,235.47,237.6,234.73,234.73,86287
2026-02-27 10:02:36,232.72,233.84,231.84,233.63,78148
2026-02-27 10:12:36,231.16,232.2,229.74,232.05,36592
2026-02-27 10:22:36,229.83,230.6,228.18,229.14,82823
2026-02-27 10:32:36,227.38,230.34,227.38,228.0,179366
2026-02-27 10:42:36,238.54,239.29,237.37,239.29,76031
2026-02-27 10:52:36,250.19,251.19,249.77,249.85,71416
2026-02-27 11:02:36,247.67,247.67,247.07,247.07,15087
2026-02-27 11:12:36,246.96,247.42,246.91,247.06,109054
2026-02-27 11:22:36,248.27,248.87,246.13,247.03,49997
2026-02-27 11:32:36,254.18,255.21,252.97,252.97,107815
2026-02-27 11:42:36,254.96,256.74,253.88,254.5,53812
2026-02-27 11:52:36,253.26,253.3,250.99,253.26,89683
2026-02-27 12:02:36,249.28,249.28,247.88,248.01,83589
2026-02-27 12:12:36,246.34,247.45,245.39,247.45,110137
2026-02-27 12:22:36,242.51,244.49,242.44,244.49,77503
2026-02-27 12:32:36,251.07,252.56,247.88,250.02,19238
2026-02-27 12:42:36,251.51,253.25,250.61,252.73,56054
2026-02-27 12:52:36,255.18,255.48,252.74,255.48,92251
2026-02-27 13:02:36,257.8,258.48,255.44,258.01,34282
2026-02-27 13:12:36,266.25,267.39,264.98,267.39,138151
2026-02-27 13:22:36,265.54,265.6,264.76,264.95,30068
2026-02-27 13:32:36,269.54,269.57,268.88,269.33,114141
2026-02-27 13:42:36,260.65,263.14,259.82,259.82,65043
2026-02-27 13:52:36,266.04,267.24,266.02,266.98,50363
2026-02-27 14:02:36,285.48,286.35,285.27,286.03,164374
2026-02-27 14:12:36,285.03,286.91,285.03,285.78,187280
2026-02-27 14:22:36,289.22,291.38,289.12,291.38,156227
2026-02-27 14:32:36,291.87,292.77,290.58,290.82,85597
2026-02-27 14:42:36,307.8,309.48,307.8,308.59,212349
2026-02-27 14:52:36,308.03,308.93,306.71,307.03,206160
2026-02-27 15:02:36,305.29,306.68,302.44,303.94,61556
2026-02-27 15:12:36,300.54,302.75,299.58,300.67,110521
2026-02-27 15:22:36,295.01,296.8,293.68,294.73,99743
2026-02-27 15:32:36,301.09,302.27,300.24,301.03,160010
2026-02-27 15:42:36,298.26,298.26,296.3,296.75,193146
2026-02-27 15:52:36,303.46,304.64,302.59,304.64,233883
2026-03-02 09:32:36,294.18,295.76,293.45,295.76,107040
2026-03-02 09:42:36,294.71,296.96,294.67,296.96,88536
2026-03-02 09:52:36,297.63,298.73,296.55,298.25,103159
2026-03-02 10:02:36,293.46,294.73,293.23,293.98,60267
2026-03-02 10:12:36,304.04,305.85,302.61,303.46,42389
2026-03-02 10:22:36,298.21,299.59,296.95,296.95,291076
2026-03-02 10:32:36,307.88,309.21,307.26,309.21,190617
2026-03-02 10:42:36,316.66,316.66,315.27,315.88,199889
2026-03-02 10:52:36,313.65,313.65,312.93,313.59,88933
2026-03-02 11:02:36,288.56,288.69,287.93,288.09,103606
2026-03-02 11:12:36,287.45,289.45,287.3,288.42,43085
2026-03-02 11:22:36,283.52,284.48,283.06,283.18,210399
2026-03-02 11:32:36,280.47,282.49,280.17,280.79,117687
2026-03-02 11:42:36,289.21,290.35,286.99,290.35,118412
2026-03-02 11:52:36,297.85,299.82,296.5,297.32,271574
2026-03-02 12:02:36,302.7,302.76,299.95,302.16,160265
2026-03-02 12:12:36,302.76,304.49,301.85,302.47,52033
2026-03-02 12:22:36,308.0,308.06,304.19,304.19,229746
2026-03-02 12:32:36,310.62,311.24,309.83,309.83,36212
2026-03-02 12:42:36,308.58,309.51,308.54,309.19,152400
2026-03-02 12:52:36,315.08,315.08,310.05,311.26,270658
2026-03-02 13:02:36,311.72,313.29,310.45,311.9,283818
2026-03-02 13:12:36,309.62,309.62,307.73,307.73,264331
2026-03-02 13:22:36,309.35,309.35,306.28,306.28,251149
2026-03-02 13:32:36,305.99,306.09,303.76,306.0,239488
2026-03-02 13:42:36,307.64,309.43,305.8,307.46,72494
2026-03-02 13:52:36,315.47,315.66,313.83,314.73,56244
2026-03-02 14:02:36,348.92,348.92,346.28,347.11,127233
2026-03-02 14:12:36,356.53,358.8,356.53,358.8,226268
2026-03-02 14:22:36,356.81,357.37,354.13,357.37,53605
2026-03-02 14:32:36,358.64,361.52,356.43,357.97,471324
2026-03-02 14:42:36,352.08,354.2,350.42,354.2,117914
2026-03-02 14:52:36,351.39,353.19,350.01,352.71,107306
2026-03-02 15:02:36,354.03,354.72,351.88,353.8,146990
2026-03-02 15:12:36,358.41,359.98,357.55,359.98,206557
2026-03-02 15:22:36,344.8,349.5,344.8,344.96,481729
2026-03-02 15:32:36,350.26,351.23,348.29,348.29,457995
2026-03-02 15:42:36,354.56,354.9,354.17,354.61,429226
2026-03-02 15:52:36,354.95,356.85,353.33,356.85,201272
2026-03-03 09:32:36,346.83,347.45,346.17,346.61,57321
2026-03-03 09:42:36,340.82,340.97,339.84,340.57,193716
2026-03-03 09:52:36,339.28,340.12,338.74,338.98,99635
2026-03-03 10:02:36,343.99,345.75,342.2,345.04,286368
2026-03-03 10:12:36,349.33,351.4,347.86,348.8,378408
2026-03-03 10:22:36,350.02,350.02,347.64,350.01,119788
2026-03-03 10:32:36,353.86,353.86,350.39,350.39,108992
2026-03-03 10:42:36,349.97,354.98,349.97,351.29,174662
2026-03-03 10:52:36,352.41,352.89,351.54,351.77,148930
2026-03-03 11:02:36,332.64,334.29,330.19,330.19,54355
2026-03-03 11:12:36,330.71,331.9,326.3,331.08,298652
2026-03-03 11:22:36,331.24,333.86,330.31,331.06,404491
2026-03-03 11:32:36,339.43,342.92,337.95,338.49,370253
2026-03-03 11:42:36,344.22,345.54,344.22,344.83,283326
2026-03-03 11:52:36,361.19,361.19,360.06,360.9,507952
2026-03-03 12:02:36,360.67,363.06,360.16,361.79,103028
2026-03-03 12:12:36,365.84,368.68,362.34,365.71,311878
2026-03-03 12:22:36,356.65,359.88,355.85,356.05,388905
2026-03-03 12:32:36,354.4,356.9,352.24,355.48,372783
2026-03-03 12:42:36,354.44,356.76,349.64,354.13,477284
2026-03-03 12:52:36,354.4,356.12,353.28,355.93,124265
2026-03-03 13:02:36,359.42,360.05,356.93,359.34,534158
2026-03-03 13:12:36,362.0,363.58,360.28,361.77,233365
2026-03-03 13:22:36,368.69,371.14,366.16,366.86,522600
2026-03-03 13:32:36,369.32,373.08,367.45,367.45,291439
2026-03-03 13:42:36,365.68,368.23,363.74,365.24,229313
2026-03-03 13:52:36,369.39,369.39,367.48,367.48,91749
2026-03-03 14:02:36,413.53,413.73,410.43,410.46,630682
2026-03-03 14:12:36,416.54,419.34,412.76,417.65,104370
2026-03-03 14:22:36,420.93,420.93,419.04,419.19,478659
2026-03-03 14:32:36,412.61,413.84,412.13,412.56,274499
2026-03-03 14:42:36,427.33,429.42,427.33,428.79,714979
2026-03-03 14:52:36,449.83,450.81,446.79,450.56,101971
2026-03-03 15:02:36,443.05,443.07,441.89,441.89,687956
2026-03-03 15:12:36,446.4,448.95,444.37,444.87,875028
2026-03-03 15:22:36,445.93,446.88,444.17,444.17,758191
2026-03-03 15:32:36,443.81,445.44,443.15,443.15,771733
2026-03-03 15:42:36,445.57,446.02,443.73,443.87,409371
2026-03-03 15:52:36,431.2,432.2,429.88,431.72,507628
2026-03-04 09:32:36,423.47,426.0,423.47,425.11,259170
2026-03-04 09:42:36,424.43,424.43,421.9,422.0,661840
2026-03-04 09:52:36,428.26,430.2,425.06,430.02,716751
2026-03-04 10:02:36,434.65,442.2,432.92,433.13,404965
2026-03-04 10:12:36,418.41,422.62,417.94,419.56,746503
2026-03-04 10:22:36,417.58,423.05,417.31,421.66,144611
2026-03-04 10:32:36,413.8,417.72,413.24,415.09,81487
2026-03-04 10:42:36,415.3,416.51,415.05,415.05,319564
2026-03-04 10:52:36,416.71,416.71,414.0,415.15,619585
2026-03-04 11:02:36,363.35,365.16,361.81,363.56,228496
2026-03-04 11:12:36,353.01,355.14,353.01,354.94,512803
2026-03-04 11:22:36,353.94,355.56,352.43,353.02,139765
2026-03-04 11:32:36,344.6,347.38,343.8,343.96,79982
2026-03-04 11:42:36,343.42,345.25,342.29,342.33,145911
2026-03-04 11:52:36,340.82,341.33,338.16,338.97,112391
2026-03-04 12:02:36,346.6,346.73,344.1,345.75,155445
2026-03-04 12:12:36,346.5,348.76,344.81,346.28,337609
2026-03-04 12:22:36,343.79,345.68,343.33,343.49,206333
2026-03-04 12:32:36,348.63,350.12,346.32,346.8,246046
2026-03-04 12:42:36,346.85,349.52,345.72,347.89,421214
2026-03-04 12:52:36,354.06,356.05,353.51,356.05,519138
2026-03-04 13:02:36,356.29,357.56,355.72,355.72,245020
2026-03-04 13:12:36,360.58,361.39,358.59,358.59,254795
2026-03-04 13:22:36,358.33,360.19,358.19,358.84,130759
2026-03-04 13:32:36,356.37,358.19,355.16,356.24,125820
2026-03-04 13:42:36,360.11,362.71,357.47,359.47,97153
2026-03-04 13:52:36,359.93,361.56,357.34,360.51,422298
2026-03-04 14:02:36,392.36,394.49,389.8,391.83,551081
2026-03-04 14:12:36,383.41,384.06,382.61,382.61,513040
2026-03-04 14:22:36,380.4,382.62,380.21,380.96,541627
2026-03-04 14:32:36,385.43,391.48,385.43,387.09,328057
2026-03-04 14:42:36,385.27,386.71,383.79,386.39,215396
2026-03-04 14:52:36,376.35,379.58,376.35,376.92,125053
2026-03-04 15:02:36,368.44,369.95,366.11,368.16,122057
2026-03-04 15:12:36,372.37,373.06,371.18,373.05,442071
2026-03-04 15:22:36,370.03,370.75,367.58,367.58,495371
2026-03-04 15:32:36,376.44,378.72,372.68,375.38,211754
2026-03-04 15:42:36,382.88,384.98,378.26,381.9,140496
2026-03-04 15:52:36,385.36,387.68,385.36,386.36,145008
2026-03-05 09:32:36,388.57,391.81,386.7,389.03,428772
2026-03-05 09:42:36,400.89,401.81,398.77,401.23,450529
2026-03-05 09:52:36,398.18,399.92,396.97,399.92,124211
2026-03-05 10:02:36,388.72,389.14,387.9,388.32,485996
2026-03-05 10:12:36,382.77,385.04,382.66,385.0,422741
2026-03-05 10:22:36,372.69,372.76,369.78,370.73,256691
2026-03-05 10:32:36,372.1,372.1,369.7,371.84,533474
2026-03-05 10:42:36,373.69,374.96,372.65,372.65,154914
2026-03-05 10:52:36,366.0,367.59,363.6,365.94,485050
2026-03-05 11:02:36,327.3,329.28,325.7,327.36,160693
2026-03-05 11:12:36,323.29,325.24,321.99,323.84,341381
2026-03-05 11:22:36,326.35,328.82,325.1,325.86,388341
2026-03-05 11:32:36,326.84,328.1,324.53,326.96,249302
2026-03-05 11:42:36,321.19,324.41,320.58,323.96,201372
2026-03-05 11:52:36,325.51,326.37,324.91,325.45,313856
2026-03-05 12:02:36,327.65,327.65,324.78,324.78,397219
2026-03-05 12:12:36,325.28,328.09,323.46,325.13,194238
2026-03-05 12:22:36,329.4,330.15,328.24,329.11,62993
2026-03-05 12:32:36,328.71,328.88,326.18,328.29,412315
2026-03-05 12:42:36,333.81,334.22,333.07,333.28,98232
2026-03-05 12:52:36,327.47,328.55,326.26,327.75,353099
2026-03-05 13:02:36,320.83,324.05,318.7,321.89,211785
2026-03-05 13:12:36,328.48,328.48,324.81,327.01,370664
2026-03-05 13:22:36,339.93,339.93,335.79,339.14,397290
2026-03-05 13:32:36,336.3,337.05,332.9,335.02,126555
2026-03-05 13:42:36,337.2,339.88,336.46,338.51,316985
2026-03-05 13:52:36,336.89,339.48,336.25,336.25,435104
2026-03-05 14:02:36,362.72,366.51,362.45,364.95,299708
2026-03-05 14:12:36,360.94,362.85,360.78,360.78,263632
2026-03-05 14:22:36,364.79,366.57,363.17,364.79,402706
2026-03-05 14:32:36,376.13,377.62,372.14,376.53,64427
2026-03-05 14:42:36,393.58,395.14,392.21,394.22,112859
2026-03-05 14:52:36,397.16,399.65,395.2,399.65,224686
2026-03-05 15:02:36,399.07,401.84,399.07,401.6,674160
2026-03-05 15:12:36,399.59,401.16,399.08,399.3,130145
2026-03-05 15:22:36,393.23,394.71,393.23,393.37,121507
2026-03-05 15:32:36,393.24,393.24,390.36,392.07,338720
2026-03-05 15:42:36,391.31,392.84,390.23,391.5,106390
2026-03-05 15:52:36,400.55,401.24,399.48,399.66,363344
2026-03-06 09:32:36,397.88,397.88,395.84,395.84,207827
2026-03-06 09:42:36,400.73,402.44,400.34,400.34,525825
2026-03-06 09:52:36,400.57,402.25,399.3,399.3,545110
2026-03-06 10:02:36,412.75,414.75,411.76,413.97,682708
2026-03-06 10:12:36,420.79,423.91,417.47,420.85,431735
2026-03-06 10:22:36,433.49,437.0,430.86,434.41,617697
2026-03-06 10:32:36,422.74,424.68,419.84,423.53,539440
2026-03-06 10:42:36,415.4,418.17,413.82,413.82,538468
2026-03-06 10:52:36,426.68,427.94,424.98,424.98,90381
2026-03-06 11:02:36,366.87,367.55,365.37,367.13,462749
2026-03-06 11:12:36,369.48,369.96,367.14,369.96,393056
2026-03-06 11:22:36,370.65,375.2,370.65,371.93,491137
2026-03-06 11:32:36,375.38,376.03,374.63,374.63,212368
2026-03-06 11:42:36,370.88,370.88,370.1,370.28,134283
2026-03-06 11:52:36,360.51,362.98,357.19,360.85,211094
2026-03-06 12:02:36,367.61,368.31,362.32,365.43,519175
2026-03-06 12:12:36,364.62,367.42,362.91,363.92,126371
2026-03-06 12:22:36,363.25,366.1,362.64,365.67,128215
2026-03-06 12:32:36,367.61,369.12,365.38,365.38,117638
2026-03-06 12:42:36,368.2,369.47,365.55,366.37,96840
2026-03-06 12:52:36,365.55,368.32,364.29,364.89,192611
2026-03-06 13:02:36,369.9,374.77,369.21,371.52,272744
2026-03-06 13:12:36,367.37,368.08,364.93,368.08,268011
2026-03-06 13:22:36,363.7,363.7,361.88,362.09,186882
2026-03-06 13:32:36,362.17,365.06,360.54,360.54,476257
2026-03-06 13:42:36,358.03,363.16,357.56,360.35,297059
2026-03-06 13:52:36,361.54,361.64,358.33,361.1,155633
2026-03-06 14:02:36,418.7,419.08,415.1,416.62,551332
