timestamp,Open,High,Low,Close,Volume
2026-02-19 13:02:36,466.62,467.9,462.05,467.9,100494
2026-02-19 13:12:36,479.05,480.43,476.88,478.11,43572
2026-02-19 13:22:36,470.19,472.85,468.61,472.15,20460
2026-02-19 13:32:36,457.71,459.4,455.7,457.46,107264
2026-02-19 13:42:36,465.34,467.49,463.12,465.03,65245
2026-02-19 13:52:36,471.36,474.76,469.62,471.9,91619
2026-02-19 14:02:36,443.66,444.65,443.28,444.48,102713
2026-02-19 14:12:36,456.39,458.02,456.39,457.22,112593
2026-02-19 14:22:36,456.82,456.82,454.46,455.16,73276
2026-02-19 14:32:36,463.97,470.76,463.35,469.0,63673
2026-02-19 14:42:36,462.48,464.02,461.27,461.27,76386
2026-02-19 14:52:36,483.32,485.09,483.32,484.96,17955
2026-02-19 15:02:36,486.59,492.62,486.59,488.29,158120
2026-02-19 15:12:36,468.21,470.38,467.66,467.66,31561
2026-02-19 15:22:36,483.41,485.21,481.9,483.05,26022
2026-02-19 15:32:36,465.52,470.32,465.36,466.52,20599
2026-02-19 15:42:36,485.89,486.16,481.81,484.36,159065
2026-02-19 15:52:36,473.05,475.15,467.12,471.55,15546
2026-02-20 09:32:36,461.31,464.46,459.5,463.66,112555
2026-02-20 09:42:36,474.3,478.28,474.3,478.28,71327
2026-02-20 09:52:36,462.79,464.53,460.16,463.43,81936
2026-02-20 10:02:36,478.56,481.3,475.21,478.6,81455
2026-02-20 10:12:36,493.8,502.14,490.78,495.59,51200
2026-02-20 10:22:36,504.34,504.34,500.76,500.76,70922
2026-02-20 10:32:36,489.58,490.47,483.67,489.97,143520
2026-02-20 10:42:36,494.59,494.59,492.26,492.26,36386
2026-02-20 10:52:36,492.0,493.91,490.82,492.58,21853
2026-02-20 11:02:36,477.46,481.18,476.08,478.54,49323
2026-02-20 11:12:36,480.67,480.67,476.61,479.23,101770
2026-02-20 11:22:36,485.79,488.48,483.84,484.79,87963
2026-02-20 11:32:36,471.67,474.09,471.24,472.66,64045
2026-02-20 11:42:36,477.33,478.68,476.29,477.36,153277
2026-02-20 11:52:36,476.29,476.29,469.82,473.02,78706
2026-02-20 12:02:36,472.07,474.45,470.8,474.45,81238
2026-02-20 12:12:36,488.11,488.41,486.87,486.99,89574
2026-02-20 12:22:36,501.81,503.08,496.9,502.72,88196
2026-02-20 12:32:36,486.26,486.26,482.94,484.93,110169
2026-02-20 12:42:36,478.71,479.66,477.17,479.26,64278
2026-02-20 12:52:36,475.46,480.16,475.44,475.44,70333
2026-02-20 13:02:36,460.27,460.94,457.65,460.74,64097
2026-02-20 13:12:36,446.48,448.48,443.31,445.04,71565
2026-02-20 13:22:36,452.23,455.35,451.97,452.3,77937
2026-02-20 13:32:36,462.03,462.03,455.65,461.53,14017
2026-02-20 13:42:36,458.23,458.23,453.1,455.62,82054
2026-02-20 13:52:36,463.62,465.4,460.54,462.51,63023
2026-02-20 14:02:36,466.34,467.44,463.34,463.83,15058
2026-02-20 14:12:36,488.77,492.21,484.71,489.73,77492
2026-02-20 14:22:36,465.28,469.44,459.4,464.68,111135
2026-02-20 14:32:36,472.38,473.79,467.77,472.26,102777
2026-02-20 14:42:36,465.65,467.3,464.37,464.37,51657
2026-02-20 14:52:36,466.42,468.89,462.49,468.17,109365
2026-02-20 15:02:36,483.96,488.05,483.96,486.83,47795
2026-02-20 15:12:36,507.0,507.0,503.41,503.41,25411
2026-02-20 15:22:36,489.85,493.37,489.85,492.79,107140
2026-02-20 15:32:36,501.71,507.25,499.9,501.32,192817
2026-02-20 15:42:36,493.25,493.25,492.1,492.49,88868
2026-02-20 15:52:36,484.95,486.38,482.79,482.79,97102
2026-02-23 09:32:36,466.93,471.52,466.93,469.17,111095
2026-02-23 09:42:36,460.49,462.78,458.74,459.21,93129
2026-02-23 09:52:36,460.58,463.64,460.34,460.56,67753
2026-02-23 10:02:36,442.73,443.08,441.48,442.61,41026
2026-02-23 10:12:36,457.27,457.27,454.09,455.31,52058
2026-02-23 10:22:36,444.76,445.56,441.14,443.86,30802
2026-02-23 10:32:36,456.91,461.27,456.12,457.67,30679
2026-02-23 10:42:36,475.07,475.78,470.45,475.78,143806
2026-02-23 10:52:36,492.07,492.07,488.53,490.41,173638
2026-02-23 11:02:36,487.36,490.9,487.36,488.2,62664
2026-02-23 11:12:36,491.94,496.42,490.97,490.97,24155
2026-02-23 11:22:36,493.63,498.11,492.54,494.31,72854
2026-02-23 11:32:36,494.88,494.88,491.92,492.11,142951
2026-02-23 11:42:36,476.55,478.89,474.48,474.48,85071
2026-02-23 11:52:36,477.62,480.96,474.47,479.37,149137
2026-02-23 12:02:36,484.58,487.49,484.58,485.29,130329
2026-02-23 12:12:36,486.79,489.55,486.79,489.52,101204
2026-02-23 12:22:36,495.77,499.48,492.82,494.11,151643
2026-02-23 12:32:36,493.95,495.25,493.34,495.2,122032
2026-02-23 12:42:36,505.71,510.98,505.26,506.81,80530
2026-02-23 12:52:36,509.51,510.59,507.56,509.88,112197
2026-02-23 13:02:36,506.18,509.82,505.98,506.53,26533
2026-02-23 13:12:36,507.11,509.3,504.02,507.67,80877
2026-02-23 13:22:36,500.7,500.7,499.13,499.68,30112
2026-02-23 13:32:36,497.38,502.34,497.38,499.15,51370
2026-02-23 13:42:36,499.94,503.83,499.1,500.33,112418
2026-02-23 13:52:36,509.69,509.95,509.32,509.95,180280
2026-02-23 14:02:36,525.45,525.48,522.31,523.49,220821
2026-02-23 14:12:36,536.98,541.52,533.8,538.38,36367
2026-02-23 14:22:36,548.59,549.94,542.13,545.13,159346
2026-02-23 14:32:36,556.21,557.3,554.74,554.74,191649
2026-02-23 14:42:36,559.34,560.23,552.69,559.69,38297
2026-02-23 14:52:36,556.51,557.08,555.07,555.58,118781
2026-02-23 15:02:36,539.24,539.24,535.08,537.91,180882
2026-02-23 15:12:36,518.47,518.47,517.19,517.3,239828
2026-02-23 15:22:36,502.9,504.72,501.27,503.6,85417
2026-02-23 15:32:36,491.93,493.14,488.43,492.48,79861
2026-02-23 15:42:36,497.98,498.19,497.34,497.34,83530
2026-02-23 15:52:36,492.32,495.59,490.81,490.81,59026
2026-02-24 09:32:36,489.91,489.91,488.38,489.25,167564
2026-02-24 09:42:36,478.98,484.57,476.41,479.92,35486
2026-02-24 09:52:36,508.18,510.61,506.77,506.77,25463
2026-02-24 10:02:36,508.37,509.94,506.47,508.13,75008
2026-02-24 10:12:36,503.34,508.25,503.13,506.85,203032
2026-02-24 10:22:36,493.06,493.79,490.54,493.79,168464
2026-02-24 10:32:36,480.2,485.48,477.6,479.37,88477
2026-02-24 10:42:36,469.94,471.9,468.57,471.66,48024
2026-02-24 10:52:36,480.01,483.27,477.89,480.9,35917
2026-02-24 11:02:36,478.8,482.44,478.8,482.44,72989
2026-02-24 11:12:36,503.58,503.6,499.05,501.67,157584
2026-02-24 11:22:36,501.56,501.56,497.04,497.04,115035
2026-02-24 11:32:36,516.42,517.42,513.69,513.69,235879
2026-02-24 11:42:36,535.45,535.45,528.22,532.09,265132
2026-02-24 11:52:36,539.68,541.12,536.98,538.54,133402
2026-02-24 12:02:36,537.62,541.01,537.62,541.01,105935
2026-02-24 12:12:36,532.86,533.6,532.62,532.95,242893
2026-02-24 12:22:36,521.08,523.33,519.88,521.47,175119
2026-02-24 12:32:36,519.21,519.92,516.25,519.51,186366
2026-02-24 12:42:36,519.92,525.16,519.83,525.16,161239
2026-02-24 12:52:36,528.05,530.57,526.07,528.41,262354
2026-02-24 13:02:36,518.76,520.88,516.66,520.88,99480
2026-02-24 13:12:36,506.47,506.47,501.77,503.51,160089
2026-02-24 13:22:36,502.26,502.4,499.3,500.39,146542
2026-02-24 13:32:36,493.91,497.15,490.95,492.29,109240
2026-02-24 13:42:36,492.85,494.72,490.26,493.45,22308
2026-02-24 13:52:36,477.23,478.81,475.4,478.81,34246
2026-02-24 14:02:36,452.97,457.82,451.57,455.45,97560
2026-02-24 14:12:36,457.68,459.84,457.43,458.43,14018
2026-02-24 14:22:36,454.05,460.11,452.7,455.39,84857
2026-02-24 14:32:36,443.64,445.66,442.2,445.66,62564
2026-02-24 14:42:36,462.44,469.82,462.44,463.29,111560
2026-02-24 14:52:36,475.98,477.21,474.5,476.35,60659
2026-02-24 15:02:36,485.87,486.91,484.7,486.21,153822
2026-02-24 15:12:36,485.43,488.2,485.19,486.06,133760
2026-02-24 15:22:36,483.98,485.57,483.98,484.57,22242
2026-02-24 15:32:36,497.27,497.56,493.86,496.84,127470
2026-02-24 15:42:36,506.41,507.7,505.15,505.15,153013
2026-02-24 15:52:36,518.74,520.84,516.3,517.28,89736
2026-02-25 09:32:36,503.99,505.26,503.9,504.55,165501
2026-02-25 09:42:36,518.14,521.06,516.02,517.69,90338
2026-02-25 09:52:36,519.06,521.46,518.72,518.72,58096
2026-02-25 10:02:36,518.24,521.41,518.24,521.41,87385
2026-02-25 10:12:36,502.77,502.9,501.11,501.11,155272
2026-02-25 10:22:36,499.56,499.56,496.44,496.44,78056
2026-02-25 10:32:36,512.84,512.84,508.64,509.04,160318
2026-02-25 10:42:36,512.71,514.02,511.04,514.02,57869
2026-02-25 10:52:36,533.25,538.16,533.25,538.16,30279
2026-02-25 11:02:36,531.7,534.65,531.39,534.65,258035
2026-02-25 11:12:36,521.63,524.75,521.63,522.4,34565
2026-02-25 11:22:36,529.47,529.55,527.27,527.27,224574
2026-02-25 11:32:36,526.71,530.99,524.65,524.65,47244
2026-02-25 11:42:36,510.11,510.14,507.31,507.8,141270
2026-02-25 11:52:36,486.18,488.81,482.5,486.0,144079
2026-02-25 12:02:36,474.28,475.92,469.88,473.95,142631
2026-02-25 12:12:36,466.83,466.83,463.35,465.69,22509
2026-02-25 12:22:36,466.07,470.03,463.16,463.16,86929
2026-02-25 12:32:36,449.61,452.86,448.09,448.09,90112
2026-02-25 12:42:36,445.94,448.39,445.54,448.39,75259
2026-02-25 12:52:36,447.63,451.21,447.05,448.65,24849
2026-02-25 13:02:36,446.32,449.59,446.32,447.21,95967
2026-02-25 13:12:36,438.15,440.34,433.17,436.97,120399
2026-02-25 13:22:36,443.39,446.24,440.76,442.95,108935
2026-02-25 13:32:36,442.92,445.27,439.17,442.03,57531
2026-02-25 13:42:36,458.5,460.2,456.81,456.81,49889
2026-02-25 13:52:36,448.31,452.55,443.86,451.09,22476
2026-02-25 14:02:36,402.48,403.5,401.07,401.77,117659
2026-02-25 14:12:36,416.6,416.81,415.46,415.71,56279
2026-02-25 14:22:36,417.66,418.11,415.2,416.76,107878
2026-02-25 14:32:36,433.81,434.66,431.34,432.55,14057
2026-02-25 14:42:36,417.71,419.73,416.41,419.73,63662
2026-02-25 14:52:36,433.06,433.06,429.49,432.72,100092
2026-02-25 15:02:36,428.89,430.6,427.91,427.91,77069
2026-02-25 15:12:36,423.57,424.44,421.43,424.44,145288
2026-02-25 15:22:36,418.19,418.19,413.63,417.94,109064
2026-02-25 15:32:36,417.44,417.56,413.3,414.26,125721
2026-02-25 15:42:36,398.33,401.8,397.6,398.68,190642
2026-02-25 15:52:36,424.12,424.12,420.35,423.38,30823
2026-02-26 09:32:36,429.27,432.37,429.27,432.37,97331
2026-02-26 09:42:36,405.85,407.9,403.52,407.82,147519
2026-02-26 09:52:36,406.14,408.52,404.87,408.03,192827
2026-02-26 10:02:36,390.49,394.71,389.92,391.6,80396
2026-02-26 10:12:36,399.11,401.51,399.11,401.51,126362
2026-02-26 10:22:36,393.73,393.73,390.98,391.72,43866
2026-02-26 10:32:36,377.58,379.04,374.95,376.75,80083
2026-02-26 10:42:36,391.99,392.03,389.17,391.26,227874
2026-02-26 10:52:36,404.02,407.34,404.02,405.3,133659
2026-02-26 11:02:36,442.13,446.33,442.13,444.28,34248
2026-02-26 11:12:36,443.08,446.57,441.61,441.61,21965
2026-02-26 11:22:36,436.75,437.76,434.76,434.76,32848
2026-02-26 11:32:36,428.38,431.34,424.86,428.91,128443
2026-02-26 11:42:36,421.06,423.28,420.56,420.56,106406
2026-02-26 11:52:36,398.06,402.25,398.06,400.0,172100
2026-02-26 12:02:36,395.67,395.7,393.55,395.35,47326
2026-02-26 12:12:36,388.51,390.81,387.41,389.0,223856
2026-02-26 12:22:36,379.24,380.48,377.87,377.87,27760
2026-02-26 12:32:36,382.41,382.41,380.53,381.08,133207
2026-02-26 12:42:36,398.08,399.72,394.45,399.72,52094
2026-02-26 12:52:36,388.94,393.17,388.94,389.04,202138
2026-02-26 13:02:36,395.89,398.25,395.57,396.11,96706
2026-02-26 13:12:36,388.54,389.48,388.03,388.63,121070
2026-02-26 13:22:36,401.07,401.36,400.36,401.14,155666
2026-02-26 13:32:36,382.87,384.29,381.61,381.61,228513
2026-02-26 13:42:36,381.08,383.05,381.08,383.0,48595
2026-02-26 13:52:36,366.95,370.85,366.5,367.14,74214
2026-02-26 14:02:36,289.66,291.47,289.66,290.02,368145
2026-02-26 14:12:36,280.4,281.33,280.11,280.71,250923
2026-02-26 14:22:36,284.08,286.73,282.62,283.9,440389
2026-02-26 14:32:36,277.43,277.72,276.2,276.87,114360
2026-02-26 14:42:36,253.92,254.86,253.29,254.35,85451
2026-02-26 14:52:36,265.27,265.27,263.64,263.69,442138
2026-02-26 15:02:36,259.77,260.13,259.32,259.58,440443
2026-02-26 15:12:36,258.61,258.68,256.16,257.26,363875
2026-02-26 15:22:36,255.67,256.02,254.33,255.43,257696
2026-02-26 15:32:36,251.84,254.23,250.88,252.95,189051
2026-02-26 15:42:36,244.75,245.87,242.78,245.36,162141
2026-02-26 15:52:36,223.57,224.47,222.08,224.24,149408
2026-02-27 09:32:36,231.34,231.34,229.58,230.72,449124
2026-02-27 09:42:36,237.36,239.71,237.28,239.11,331006
2026-02-27 09:52:36,228.18,228.18,226.38,226.38,88062
2026-02-27 10:02:36,254.35,256.02,254.22,255.34,162896
2026-02-27 10:12:36,270.44,271.44,268.78,268.78,292813
2026-02-27 10:22:36,283.76,285.38,283.59,284.81,224776
2026-02-27 10:32:36,266.23,267.31,265.27,265.55,495509
2026-02-27 10:42:36,251.22,251.49,250.19,251.49,456479
2026-02-27 10:52:36,250.47,251.36,249.69,251.22,191508
2026-02-27 11:02:36,341.98,343.9,341.96,341.96,263768
2026-02-27 11:12:36,347.2,348.96,344.88,348.96,139820
2026-02-27 11:22:36,351.8,354.06,350.82,352.28,231385
2026-02-27 11:32:36,348.25,350.85,345.27,348.79,210293
2026-02-27 11:42:36,338.32,339.37,338.32,338.73,121505
2026-02-27 11:52:36,345.47,345.57,344.23,345.45,113475
2026-02-27 12:02:36,343.14,343.23,341.74,341.74,74680
2026-02-27 12:12:36,346.86,346.86,343.7,344.91,128988
2026-02-27 12:22:36,355.89,357.49,352.74,355.2,188859
2026-02-27 12:32:36,355.24,356.14,354.74,355.48,157441
2026-02-27 12:42:36,358.63,359.41,357.87,357.87,181984
2026-02-27 12:52:36,351.63,353.71,349.41,351.18,90251
2026-02-27 13:02:36,348.75,350.04,347.28,349.97,183539
2026-02-27 13:12:36,363.03,365.41,362.86,362.86,143827
2026-02-27 13:22:36,359.7,361.78,358.46,361.78,63473
2026-02-27 13:32:36,359.23,359.23,357.28,357.28,147394
2026-02-27 13:42:36,352.86,353.34,348.21,352.14,254242
2026-02-27 13:52:36,347.86,351.19,346.1,348.47,107650
2026-02-27 14:02:36,274.49,275.62,271.63,274.68,246887
2026-02-27 14:12:36,257.99,258.58,257.32,258.49,177487
2026-02-27 14:22:36,261.63,262.52,260.37,261.84,314951
2026-02-27 14:32:36,271.75,272.45,270.04,271.54,315161
2026-02-27 14:42:36,285.97,286.65,284.78,285.53,351482
2026-02-27 14:52:36,266.38,269.97,266.27,268.11,479114
2026-02-27 15:02:36,251.36,252.2,251.29,251.32,234311
2026-02-27 15:12:36,244.9,245.72,243.26,245.72,247737
2026-02-27 15:22:36,242.66,245.33,240.54,244.06,437674
2026-02-27 15:32:36,225.8,226.61,225.8,226.3,442828
2026-02-27 15:42:36,237.37,237.37,236.08,236.08,157859
2026-02-27 15:52:36,251.15,252.11,251.15,251.48,418724
2026-03-02 09:32:36,260.2,261.21,259.84,259.94,483427
2026-03-02 09:42:36,258.78,259.81,258.75,259.44,165673
2026-03-02 09:52:36,268.13,269.85,267.27,267.43,231120
2026-03-02 10:02:36,291.39,292.22,289.49,289.49,322309
2026-03-02 10:12:36,311.85,315.12,311.35,312.97,217925
2026-03-02 10:22:36,287.84,287.84,286.36,286.36,419913
2026-03-02 10:32:36,273.75,274.63,272.8,272.8,263727
2026-03-02 10:42:36,268.04,269.08,267.22,267.22,111012
2026-03-02 10:52:36,235.46,236.06,234.47,236.06,248250
2026-03-02 11:02:36,328.63,329.56,327.77,327.77,227831
2026-03-02 11:12:36,333.37,336.56,333.37,334.39,206194
2026-03-02 11:22:36,337.49,339.11,335.92,338.37,138802
2026-03-02 11:32:36,346.75,346.75,344.48,345.47,262603
2026-03-02 11:42:36,352.8,356.49,350.83,354.0,173764
2026-03-02 11:52:36,365.32,369.2,365.32,367.0,225324
2026-03-02 12:02:36,368.34,369.53,368.18,368.21,252866
2026-03-02 12:12:36,369.86,370.27,368.44,368.44,103078
2026-03-02 12:22:36,367.16,369.89,364.77,367.1,185060
2026-03-02 12:32:36,373.67,375.4,371.27,371.89,157396
2026-03-02 12:42:36,369.05,372.07,367.28,368.68,77402
2026-03-02 12:52:36,358.17,359.12,357.73,359.12,198765
2026-03-02 13:02:36,351.88,353.29,350.1,352.38,189806
2026-03-02 13:12:36,353.48,353.94,352.53,353.94,165277
2026-03-02 13:22:36,362.62,362.8,359.26,361.12,92872
2026-03-02 13:32:36,349.8,353.55,348.92,348.92,272467
2026-03-02 13:42:36,342.48,344.83,340.11,342.43,44227
2026-03-02 13:52:36,356.91,360.44,356.91,358.93,256511
2026-03-02 14:02:36,286.91,289.52,286.91,289.52,251999
2026-03-02 14:12:36,293.67,295.39,292.59,293.44,199910
2026-03-02 14:22:36,288.43,291.56,287.74,288.37,198093
2026-03-02 14:32:36,291.7,293.74,288.93,292.6,281025
2026-03-02 14:42:36,310.24,310.28,309.67,310.27,58387
2026-03-02 14:52:36,321.16,324.62,321.16,324.62,152817
2026-03-02 15:02:36,337.0,338.52,335.83,338.44,162759
2026-03-02 15:12:36,336.11,337.97,335.79,337.27,344891
2026-03-02 15:22:36,336.36,338.12,333.96,335.26,122798
2026-03-02 15:32:36,314.89,316.53,313.46,315.01,210091
2026-03-02 15:42:36,336.67,336.67,334.94,336.66,173317
2026-03-02 15:52:36,330.79,334.22,330.79,332.56,287514
2026-03-03 09:32:36,329.47,330.16,327.26,328.52,324526
2026-03-03 09:42:36,328.71,329.49,326.63,327.86,164027
2026-03-03 09:52:36,329.04,329.04,326.02,327.73,95723
2026-03-03 10:02:36,312.35,312.35,310.23,311.16,336891
2026-03-03 10:12:36,290.14,295.0,290.14,292.62,403229
2026-03-03 10:22:36,314.09,315.66,312.46,312.92,266560
2026-03-03 10:32:36,314.26,315.59,313.79,314.49,113593
2026-03-03 10:42:36,315.85,317.98,315.85,316.4,301455
2026-03-03 10:52:36,328.85,332.06,327.44,328.51,315242
2026-03-03 11:02:36,387.47,389.39,385.89,386.92,128943
2026-03-03 11:12:36,386.01,386.01,382.43,385.11,46572
2026-03-03 11:22:36,384.49,384.49,383.03,384.38,219025
2026-03-03 11:32:36,360.56,360.56,358.11,359.45,55157
2026-03-03 11:42:36,369.52,369.91,365.31,367.16,183518
2026-03-03 11:52:36,351.54,352.91,348.05,351.8,193442
2026-03-03 12:02:36,352.63,355.87,352.37,353.39,248562
2026-03-03 12:12:36,364.79,368.48,361.58,366.11,172989
2026-03-03 12:22:36,383.15,386.27,382.0,383.66,207227
2026-03-03 12:32:36,385.27,386.73,383.58,385.14,222014
2026-03-03 12:42:36,394.05,395.3,390.85,394.6,221669
2026-03-03 12:52:36,397.08,399.01,396.99,399.01,93703
2026-03-03 13:02:36,401.46,402.76,399.49,400.58,44673
2026-03-03 13:12:36,408.56,410.92,406.69,408.35,135903
2026-03-03 13:22:36,413.27,415.67,411.62,415.67,44672
2026-03-03 13:32:36,401.3,401.39,398.75,401.39,66305
2026-03-03 13:42:36,386.57,388.73,385.53,386.86,137787
2026-03-03 13:52:36,390.57,391.55,388.69,389.39,83986
2026-03-03 14:02:36,330.56,333.45,330.23,331.39,271961
2026-03-03 14:12:36,368.92,370.23,367.65,370.23,192670
2026-03-03 14:22:36,363.8,364.86,361.53,364.86,291957
2026-03-03 14:32:36,366.29,367.74,365.2,367.74,38484
2026-03-03 14:42:36,354.2,354.2,351.86,353.24,274616
2026-03-03 14:52:36,358.66,358.66,355.87,357.09,274871
2026-03-03 15:02:36,353.31,356.48,353.31,353.86,34857
2026-03-03 15:12:36,369.03,370.21,369.03,369.09,164044
2026-03-03 15:22:36,390.0,391.49,386.86,389.74,77973
2026-03-03 15:32:36,381.95,384.72,381.95,384.72,199415
2026-03-03 15:42:36,381.01,381.01,379.09,381.0,196445
2026-03-03 15:52:36,391.98,395.91,388.83,391.82,203038
2026-03-04 09:32:36,416.64,417.55,416.64,416.93,148584
2026-03-04 09:42:36,387.94,388.84,387.94,388.84,31983
2026-03-04 09:52:36,384.23,384.23,382.15,383.73,174885
2026-03-04 10:02:36,374.48,374.94,374.21,374.5,197899
2026-03-04 10:12:36,348.68,349.39,347.4,348.78,287378
2026-03-04 10:22:36,362.28,364.23,358.6,358.71,196347
2026-03-04 10:32:36,374.32,375.34,373.07,373.07,121450
2026-03-04 10:42:36,366.13,368.31,365.32,365.32,226719
2026-03-04 10:52:36,367.34,369.12,362.64,366.77,238162
2026-03-04 11:02:36,426.07,430.06,425.57,426.13,76604
2026-03-04 11:12:36,425.74,426.29,423.17,423.55,138354
2026-03-04 11:22:36,417.04,418.69,415.88,416.62,108306
2026-03-04 11:32:36,414.78,417.19,412.46,413.36,25670
2026-03-04 11:42:36,411.36,411.52,407.85,411.28,95940
2026-03-04 11:52:36,421.05,423.52,418.77,419.42,99144
2026-03-04 12:02:36,423.62,423.95,422.17,422.17,28235
2026-03-04 12:12:36,407.42,407.42,403.3,405.28,136391
2026-03-04 12:22:36,412.47,413.94,408.67,411.53,134664
2026-03-04 12:32:36,421.77,425.92,420.74,423.38,122915
2026-03-04 12:42:36,428.43,433.38,426.74,430.24,123208
2026-03-04 12:52:36,429.96,432.02,429.19,430.64,78628
2026-03-04 13:02:36,428.85,430.29,427.4,427.49,89234
2026-03-04 13:12:36,427.67,427.67,422.69,426.83,73278
2026-03-04 13:22:36,417.27,419.53,414.41,417.51,150133
2026-03-04 13:32:36,412.81,416.85,412.81,412.93,94453
2026-03-04 13:42:36,400.05,404.35,396.6,402.3,46040
2026-03-04 13:52:36,399.83,400.14,396.22,398.88,63641
2026-03-04 14:02:36,348.43,349.59,345.25,346.7,160609
2026-03-04 14:12:36,341.73,343.01,341.73,342.14,50056
2026-03-04 14:22:36,331.06,333.05,329.02,333.05,294091
2026-03-04 14:32:36,321.54,322.77,321.08,321.54,155331
2026-03-04 14:42:36,316.3,319.23,315.73,316.28,127818
2026-03-04 14:52:36,309.15,311.75,308.67,309.38,402146
2026-03-04 15:02:36,311.96,313.52,311.12,313.52,229935
2026-03-04 15:12:36,341.79,342.12,337.37,339.55,311804
2026-03-04 15:22:36,356.95,359.69,353.18,357.9,99820
2026-03-04 15:32:36,326.4,326.4,324.83,324.83,255398
2026-03-04 15:42:36,313.74,313.74,310.05,312.14,386975
2026-03-04 15:52:36,322.03,323.86,320.94,322.86,308030
2026-03-05 09:32:36,317.46,318.45,316.06,317.86,58664
2026-03-05 09:42:36,297.42,300.33,297.42,297.42,422575
2026-03-05 09:52:36,325.86,327.68,324.16,324.76,335892
2026-03-05 10:02:36,339.17,341.2,338.52,339.06,252274
2026-03-05 10:12:36,356.35,358.0,356.29,356.29,63747
2026-03-05 10:22:36,373.0,373.39,371.54,371.54,259979
2026-03-05 10:32:36,362.11,363.4,359.98,362.24,143295
2026-03-05 10:42:36,354.35,356.96,351.58,354.36,280293
2026-03-05 10:52:36,360.91,361.53,360.08,361.33,169229
2026-03-05 11:02:36,405.18,405.76,404.37,405.18,117648
2026-03-05 11:12:36,404.12,408.65,402.35,404.34,125612
2026-03-05 11:22:36,414.79,414.79,408.94,413.69,95375
2026-03-05 11:32:36,422.71,427.69,422.71,423.76,49526
2026-03-05 11:42:36,437.1,441.61,436.55,438.62,52838
2026-03-05 11:52:36,442.94,443.89,441.53,443.19,48326
2026-03-05 12:02:36,437.3,438.82,434.95,438.82,15342
2026-03-05 12:12:36,450.81,451.66,448.84,449.07,10448
2026-03-05 12:22:36,453.79,454.75,453.79,453.8,55132
2026-03-05 12:32:36,460.8,463.86,457.71,460.52,90100
2026-03-05 12:42:36,458.16,459.65,454.84,459.65,42004
2026-03-05 12:52:36,474.57,474.74,471.47,473.77,61885
2026-03-05 13:02:36,497.72,498.23,494.15,497.31,23151
2026-03-05 13:12:36,499.14,501.16,497.55,497.94,99529
2026-03-05 13:22:36,503.62,508.18,501.84,501.87,38831
2026-03-05 13:32:36,494.14,497.95,492.68,497.01,194369
2026-03-05 13:42:36,479.24,479.24,477.1,478.35,47380
2026-03-05 13:52:36,493.73,498.3,493.73,494.23,33881
2026-03-05 14:02:36,483.18,485.41,480.23,485.41,160310
2026-03-05 14:12:36,508.45,509.63,507.85,509.06,110786
2026-03-05 14:22:36,512.93,515.34,509.32,510.58,188951
2026-03-05 14:32:36,535.34,537.24,532.63,532.63,157724
2026-03-05 14:42:36,525.58,526.77,520.49,524.48,237504
2026-03-05 14:52:36,497.79,499.71,495.43,499.27,164460
2026-03-05 15:02:36,505.66,506.69,504.09,504.09,29925
2026-03-05 15:12:36,534.0,536.09,533.23,533.23,224780
2026-03-05 15:22:36,539.59,539.59,536.94,539.42,278179
2026-03-05 15:32:36,532.14,535.18,530.29,531.33,93128
2026-03-05 15:42:36,533.0,537.27,530.89,533.55,176664
2026-03-05 15:52:36,527.7,529.96,525.35,525.35,159587
2026-03-06 09:32:36,544.29,545.51,541.32,545.47,298828
2026-03-06 09:42:36,550.17,555.95,547.12,555.95,303815
2026-03-06 09:52:36,531.59,532.05,527.67,527.72,272600
2026-03-06 10:02:36,526.68,527.98,526.68,526.72,141302
2026-03-06 10:12:36,544.22,544.22,541.79,543.48,273697
2026-03-06 10:22:36,541.73,542.52,539.85,539.85,254935
2026-03-06 10:32:36,554.35,559.07,552.99,555.43,80783
2026-03-06 10:42:36,553.92,557.02,552.62,553.91,219353
2026-03-06 10:52:36,550.72,553.27,549.23,550.11,67157
2026-03-06 11:02:36,525.54,527.78,524.52,527.78,147869
2026-03-06 11:12:36,546.72,549.09,545.17,546.94,191971
2026-03-06 11:22:36,541.53,544.26,541.53,542.33,200201
2026-03-06 11:32:36,543.19,544.03,541.24,541.92,105746
2026-03-06 11:42:36,550.49,551.86,548.61,550.29,250629
2026-03-06 11:52:36,563.31,567.38,560.93,567.38,216646
2026-03-06 12:02:36,551.86,556.04,551.86,551.89,283186
2026-03-06 12:12:36,553.13,554.72,549.97,551.52,306142
2026-03-06 12:22:36,555.52,555.52,551.96,554.44,183109
2026-03-06 12:32:36,538.06,540.63,536.11,538.61,124500
2026-03-06 12:42:36,532.54,536.84,529.91,530.97,271155
2026-03-06 12:52:36,542.64,547.01,538.71,541.66,234557
2026-03-06 13:02:36,544.6,545.78,541.46,544.82,199947
2026-03-06 13:12:36,534.99,535.38,529.04,534.71,141782
2026-03-06 13:22:36,549.79,558.09,549.65,551.38,189522
2026-03-06 13:32:36,541.33,541.33,533.48,540.25,62214
2026-03-06 13:42:36,529.02,533.86,528.89,528.89,130950
2026-03-06 13:52:36,527.78,530.38,527.58,527.58,272549
2026-03-06 14:02:36,526.37,527.61,525.48,527.61,111207
