timestamp,Open,High,Low,Close,Volume
2026-02-18 10:52:36,-225.07,-223.76,-225.07,-223.76,300503
2026-02-18 11:02:36,-82.32,-82.32,-82.52,-82.4,1420267
2026-02-18 11:12:36,-75.63,-75.63,-75.67,-75.67,1085793
2026-02-18 11:22:36,-68.11,-67.81,-68.11,-67.81,1408896
2026-02-18 11:32:36,-64.22,-64.15,-64.22,-64.15,1106559
2026-02-18 11:42:36,-61.45,-61.45,-61.55,-61.55,1126187
2026-02-18 11:52:36,-60.61,-60.61,-60.86,-60.86,254960
2026-02-18 12:02:36,-56.26,-56.13,-56.26,-56.23,465637
2026-02-18 12:12:36,-55.39,-55.21,-55.39,-55.21,1118628
2026-02-18 12:22:36,-57.61,-57.54,-57.61,-57.54,1101849
2026-02-18 12:32:36,-57.11,-56.79,-57.11,-56.79,554446
2026-02-18 12:42:36,-58.77,-58.58,-58.77,-58.58,311239
2026-02-18 12:52:36,-55.18,-55.06,-55.18,-55.06,333362
2026-02-18 13:02:36,-55.79,-55.79,-55.86,-55.86,148914
2026-02-18 13:12:36,-54.96,-54.73,-54.96,-54.73,1024188
2026-02-18 13:22:36,-56.44,-56.41,-56.44,-56.41,932299
2026-02-18 13:32:36,-62.93,-62.65,-62.93,-62.65,1418418
2026-02-18 13:42:36,-56.32,-56.32,-56.4,-56.4,760596
2026-02-18 13:52:36,-56.1,-56.1,-56.51,-56.28,213060
2026-02-18 14:02:36,-185.79,-185.79,-186.43,-186.43,1531526
2026-02-18 14:12:36,-178.03,-178.03,-178.81,-178.81,1231032
2026-02-18 14:22:36,-168.97,-168.97,-169.55,-169.55,444530
2026-02-18 14:32:36,-165.94,-165.49,-165.94,-165.49,1008184
2026-02-18 14:42:36,-162.57,-162.57,-162.77,-162.77,600182
2026-02-18 14:52:36,-173.42,-172.91,-173.42,-172.91,1715075
2026-02-18 15:02:36,-168.44,-168.44,-168.89,-168.89,820521
2026-02-18 15:12:36,-164.24,-164.18,-164.24,-164.18,584335
2026-02-18 15:22:36,-160.6,-160.29,-160.68,-160.68,1742215
2026-02-18 15:32:36,-157.37,-157.27,-157.43,-157.43,1019414
2026-02-18 15:42:36,-161.71,-161.71,-161.93,-161.93,1270789
2026-02-18 15:52:36,-155.6,-155.06,-155.6,-155.06,347373
2026-02-19 09:32:36,-153.39,-153.39,-153.46,-153.46,888486
2026-02-19 09:42:36,-140.88,-140.4,-140.88,-140.4,1764995
2026-02-19 09:52:36,-144.85,-143.75,-144.85,-143.75,371744
2026-02-19 10:02:36,-132.33,-131.96,-132.33,-131.96,1346026
2026-02-19 10:12:36,-130.73,-130.03,-130.73,-130.03,1444844
2026-02-19 10:22:36,-132.59,-132.52,-132.59,-132.52,915796
2026-02-19 10:32:36,-135.65,-135.65,-135.91,-135.91,337361
2026-02-19 10:42:36,-145.78,-145.31,-145.78,-145.31,1697736
2026-02-19 10:52:36,-145.19,-145.02,-145.19,-145.16,825960
2026-02-19 11:02:36,-35.15,-35.15,-35.21,-35.21,1273076
2026-02-19 11:12:36,-30.11,-30.02,-30.11,-30.02,588160
2026-02-19 11:22:36,-30.21,-30.19,-30.21,-30.19,1058859
2026-02-19 11:32:36,-26.92,-26.88,-26.92,-26.88,423004
2026-02-19 11:42:36,-27.0,-26.83,-27.0,-26.83,1210678
2026-02-19 11:52:36,-34.32,-34.32,-34.44,-34.44,870605
2026-02-19 12:02:36,-37.03,-37.03,-37.16,-37.16,402402
2026-02-19 12:12:36,-43.59,-43.59,-43.82,-43.82,1331198
2026-02-19 12:22:36,-44.55,-44.54,-44.55,-44.54,1099817
2026-02-19 12:32:36,-44.39,-44.39,-44.47,-44.47,1214089
2026-02-19 12:42:36,-38.44,-38.44,-38.62,-38.62,473121
2026-02-19 12:52:36,-34.48,-34.45,-34.48,-34.45,1236375
2026-02-19 13:02:36,-37.83,-37.83,-37.83,-37.83,233043
2026-02-19 13:12:36,-36.69,-36.69,-36.81,-36.81,544054
2026-02-19 13:22:36,-35.68,-35.68,-35.85,-35.85,1008883
2026-02-19 13:32:36,-34.23,-34.23,-34.49,-34.49,156242
2026-02-19 13:42:36,-33.13,-33.13,-33.2,-33.2,394511
2026-02-19 13:52:36,-31.45,-31.41,-31.45,-31.41,685146
2026-02-19 14:02:36,-136.7,-136.41,-136.7,-136.41,1095684
2026-02-19 14:12:36,-133.04,-133.04,-133.08,-133.08,1431075
2026-02-19 14:22:36,-130.62,-130.24,-130.62,-130.24,351171
2026-02-19 14:32:36,-129.11,-129.11,-129.16,-129.16,841552
2026-02-19 14:42:36,-125.92,-125.92,-126.18,-126.18,570945
2026-02-19 14:52:36,-126.0,-126.0,-126.7,-126.7,441565
2026-02-19 15:02:36,-123.56,-123.18,-123.56,-123.18,907675
2026-02-19 15:12:36,-127.63,-126.78,-127.63,-126.78,225123
2026-02-19 15:22:36,-124.88,-124.88,-125.0,-124.89,983255
2026-02-19 15:32:36,-125.1,-125.1,-125.1,-125.1,1745853
2026-02-19 15:42:36,-130.83,-130.83,-131.55,-131.55,580881
2026-02-19 15:52:36,-130.03,-129.77,-130.06,-129.77,1801991
2026-02-20 09:32:36,-136.14,-136.14,-136.48,-136.48,1341211
2026-02-20 09:42:36,-134.81,-134.81,-134.89,-134.89,900163
2026-02-20 09:52:36,-135.47,-135.47,-135.78,-135.78,1475833
2026-02-20 10:02:36,-128.52,-128.22,-128.52,-128.22,560771
2026-02-20 10:12:36,-128.64,-128.57,-128.64,-128.57,1689732
2026-02-20 10:22:36,-131.3,-130.75,-131.3,-130.75,452832
2026-02-20 10:32:36,-130.23,-130.23,-130.65,-130.65,657414
2026-02-20 10:42:36,-133.55,-133.51,-133.8,-133.8,1347214
2026-02-20 10:52:36,-135.55,-135.55,-135.87,-135.87,989375
2026-02-20 11:02:36,-24.19,-24.01,-24.19,-24.01,337135
2026-02-20 11:12:36,-31.5,-31.28,-31.5,-31.28,387232
2026-02-20 11:22:36,-32.05,-32.05,-32.06,-32.06,837502
2026-02-20 11:32:36,-37.97,-37.95,-37.97,-37.95,1278601
2026-02-20 11:42:36,-33.58,-33.57,-33.58,-33.57,627645
2026-02-20 11:52:36,-29.47,-29.28,-29.47,-29.28,398655
2026-02-20 12:02:36,-31.57,-31.57,-31.62,-31.62,1237980
2026-02-20 12:12:36,-25.76,-25.76,-25.78,-25.78,141798
2026-02-20 12:22:36,-21.5,-21.43,-21.5,-21.43,916696
2026-02-20 12:32:36,-30.61,-30.61,-30.73,-30.73,389703
2026-02-20 12:42:36,-33.71,-33.71,-33.86,-33.86,133491
2026-02-20 12:52:36,-39.88,-39.88,-39.9,-39.9,294117
2026-02-20 13:02:36,-39.12,-38.98,-39.12,-38.98,1294826
2026-02-20 13:12:36,-37.53,-37.38,-37.53,-37.38,1042050
2026-02-20 13:22:36,-37.56,-37.56,-37.58,-37.58,379135
2026-02-20 13:32:36,-37.88,-37.88,-38.08,-38.08,574412
2026-02-20 13:42:36,-41.05,-41.05,-41.23,-41.23,686544
2026-02-20 13:52:36,-45.82,-45.69,-45.82,-45.69,878458
2026-02-20 14:02:36,-168.44,-168.44,-168.67,-168.67,931146
2026-02-20 14:12:36,-170.77,-170.3,-170.77,-170.3,1633792
2026-02-20 14:22:36,-168.46,-168.46,-169.26,-169.26,1500959
2026-02-20 14:32:36,-171.48,-171.27,-171.64,-171.27,1821339
2026-02-20 14:42:36,-170.69,-170.69,-170.95,-170.95,1176892
2026-02-20 14:52:36,-170.31,-170.02,-170.31,-170.02,1666607
2026-02-20 15:02:36,-170.63,-170.28,-170.63,-170.28,896770
2026-02-20 15:12:36,-162.99,-162.81,-162.99,-162.81,751118
2026-02-20 15:22:36,-154.3,-153.9,-154.3,-153.9,652482
2026-02-20 15:32:36,-152.28,-151.28,-152.28,-151.28,452932
2026-02-20 15:42:36,-149.31,-149.23,-149.31,-149.23,918801
2026-02-20 15:52:36,-147.55,-146.75,-147.55,-146.75,1298596
2026-02-23 09:32:36,-145.64,-145.64,-145.85,-145.64,1851057
2026-02-23 09:42:36,-153.81,-153.74,-153.81,-153.74,673367
2026-02-23 09:52:36,-155.38,-155.38,-156.07,-155.74,648859
2026-02-23 10:02:36,-154.55,-153.93,-154.55,-153.93,331578
2026-02-23 10:12:36,-154.03,-154.03,-154.47,-154.47,1544835
2026-02-23 10:22:36,-154.29,-154.15,-154.29,-154.15,1527123
2026-02-23 10:32:36,-160.24,-160.24,-160.46,-160.26,1255379
2026-02-23 10:42:36,-155.59,-155.59,-156.42,-156.42,1667852
2026-02-23 10:52:36,-156.29,-155.26,-156.29,-155.26,462549
2026-02-23 11:02:36,-35.57,-35.42,-35.57,-35.42,790146
2026-02-23 11:12:36,-34.84,-34.84,-35.03,-35.03,309168
2026-02-23 11:22:36,-31.63,-31.63,-31.77,-31.72,510175
2026-02-23 11:32:36,-30.01,-30.01,-30.26,-30.26,995901
2026-02-23 11:42:36,-36.4,-36.4,-36.42,-36.42,1275614
2026-02-23 11:52:36,-32.04,-32.04,-32.09,-32.09,252293
2026-02-23 12:02:36,-34.53,-34.51,-34.53,-34.51,1096520
2026-02-23 12:12:36,-36.07,-36.07,-36.08,-36.08,575738
2026-02-23 12:22:36,-32.29,-32.29,-32.35,-32.35,1159053
2026-02-23 12:32:36,-34.21,-34.1,-34.21,-34.1,832983
2026-02-23 12:42:36,-36.88,-36.63,-36.88,-36.63,390905
2026-02-23 12:52:36,-37.42,-37.42,-37.48,-37.48,490450
2026-02-23 13:02:36,-32.02,-32.02,-32.04,-32.04,294978
2026-02-23 13:12:36,-32.76,-32.59,-32.76,-32.59,715293
2026-02-23 13:22:36,-29.12,-29.12,-29.15,-29.15,1121580
2026-02-23 13:32:36,-31.98,-31.93,-31.98,-31.93,1260854
2026-02-23 13:42:36,-32.6,-32.49,-32.6,-32.49,178998
2026-02-23 13:52:36,-35.19,-35.19,-35.28,-35.28,880821
2026-02-23 14:02:36,-147.92,-147.86,-147.92,-147.86,1602958
2026-02-23 14:12:36,-142.73,-142.27,-142.73,-142.27,988425
2026-02-23 14:22:36,-148.06,-147.5,-148.06,-147.5,257018
2026-02-23 14:32:36,-149.83,-149.83,-149.83,-149.83,1472469
2026-02-23 14:42:36,-151.01,-150.37,-151.01,-150.37,548130
2026-02-23 14:52:36,-147.16,-146.94,-147.16,-146.94,1128119
2026-02-23 15:02:36,-142.08,-142.08,-142.93,-142.93,1418759
2026-02-23 15:12:36,-143.7,-143.7,-143.75,-143.75,1143387
2026-02-23 15:22:36,-151.68,-151.43,-151.68,-151.43,317228
2026-02-23 15:32:36,-157.66,-157.66,-157.79,-157.79,1046108
2026-02-23 15:42:36,-160.82,-160.75,-160.82,-160.75,1565307
2026-02-23 15:52:36,-163.61,-163.27,-163.61,-163.27,1136155
2026-02-24 09:32:36,-168.16,-167.82,-168.16,-167.82,609699
2026-02-24 09:42:36,-163.99,-163.99,-164.24,-164.24,716858
2026-02-24 09:52:36,-163.79,-163.79,-164.87,-164.87,1835230
2026-02-24 10:02:36,-163.15,-162.95,-163.15,-162.95,1754431
2026-02-24 10:12:36,-167.67,-167.02,-167.67,-167.02,1568256
2026-02-24 10:22:36,-166.64,-165.63,-166.64,-165.63,934705
2026-02-24 10:32:36,-172.26,-172.26,-172.31,-172.31,1314074
2026-02-24 10:42:36,-176.8,-176.54,-176.8,-176.54,1416977
2026-02-24 10:52:36,-171.15,-171.15,-171.93,-171.72,1267113
2026-02-24 11:02:36,-48.14,-48.14,-48.22,-48.22,1111651
2026-02-24 11:12:36,-50.51,-50.33,-50.51,-50.33,1103983
2026-02-24 11:22:36,-51.64,-51.64,-51.83,-51.83,1356116
2026-02-24 11:32:36,-54.72,-54.72,-55.2,-55.2,438060
2026-02-24 11:42:36,-52.24,-52.13,-52.43,-52.43,611617
2026-02-24 11:52:36,-49.75,-49.68,-49.75,-49.68,601108
2026-02-24 12:02:36,-50.13,-49.97,-50.13,-49.97,369812
2026-02-24 12:12:36,-47.37,-47.16,-47.37,-47.16,747656
2026-02-24 12:22:36,-48.47,-48.47,-48.69,-48.69,1070538
2026-02-24 12:32:36,-43.74,-43.47,-43.74,-43.47,577033
2026-02-24 12:42:36,-35.27,-35.13,-35.27,-35.13,782463
2026-02-24 12:52:36,-39.61,-39.61,-39.89,-39.85,247000
2026-02-24 13:02:36,-35.31,-35.31,-35.46,-35.46,919380
2026-02-24 13:12:36,-38.89,-38.65,-38.89,-38.65,299454
2026-02-24 13:22:36,-39.28,-39.24,-39.32,-39.32,486530
2026-02-24 13:32:36,-42.57,-42.5,-42.57,-42.5,1150762
2026-02-24 13:42:36,-42.46,-42.44,-42.51,-42.51,1148353
2026-02-24 13:52:36,-41.42,-41.42,-41.6,-41.6,1309140
2026-02-24 14:02:36,-145.52,-145.52,-145.58,-145.58,929708
2026-02-24 14:12:36,-142.6,-142.6,-142.87,-142.87,1485355
2026-02-24 14:22:36,-149.82,-149.4,-149.82,-149.4,1525370
2026-02-24 14:32:36,-148.76,-147.93,-148.76,-147.93,1489143
2026-02-24 14:42:36,-162.21,-161.98,-162.21,-161.98,292540
2026-02-24 14:52:36,-166.61,-166.61,-166.75,-166.75,660819
2026-02-24 15:02:36,-159.76,-159.76,-160.33,-160.33,576988
2026-02-24 15:12:36,-166.24,-166.24,-166.85,-166.85,1164936
2026-02-24 15:22:36,-174.7,-174.7,-174.9,-174.9,504206
2026-02-24 15:32:36,-172.42,-172.42,-172.53,-172.53,1579864
2026-02-24 15:42:36,-173.83,-173.83,-174.32,-174.32,1505456
2026-02-24 15:52:36,-179.72,-179.35,-179.72,-179.35,2065354
2026-02-25 09:32:36,-183.68,-183.68,-184.0,-184.0,1241529
2026-02-25 09:42:36,-186.39,-185.58,-186.39,-185.58,535209
2026-02-25 09:52:36,-176.35,-176.03,-176.35,-176.03,2051648
2026-02-25 10:02:36,-170.87,-170.66,-170.87,-170.66,525281
2026-02-25 10:12:36,-173.98,-173.3,-173.98,-173.3,726021
2026-02-25 10:22:36,-178.89,-178.89,-179.49,-179.49,253906
2026-02-25 10:32:36,-168.93,-168.93,-169.26,-169.26,1326168
2026-02-25 10:42:36,-162.5,-162.5,-163.37,-163.37,1247341
2026-02-25 10:52:36,-162.96,-162.51,-162.96,-162.51,300845
2026-02-25 11:02:36,-51.25,-51.08,-51.25,-51.17,458455
2026-02-25 11:12:36,-58.0,-57.91,-58.0,-57.91,1151600
2026-02-25 11:22:36,-60.08,-60.03,-60.09,-60.03,407457
2026-02-25 11:32:36,-55.9,-55.76,-55.9,-55.76,446559
2026-02-25 11:42:36,-54.9,-54.9,-55.31,-55.31,811109
2026-02-25 11:52:36,-54.93,-54.75,-54.93,-54.75,245718
2026-02-25 12:02:36,-58.27,-58.27,-58.41,-58.41,703619
2026-02-25 12:12:36,-55.62,-55.49,-55.62,-55.49,989190
2026-02-25 12:22:36,-57.56,-57.46,-57.56,-57.46,1010053
2026-02-25 12:32:36,-48.76,-48.7,-48.76,-48.76,310234
2026-02-25 12:42:36,-47.66,-47.66,-47.7,-47.66,701913
2026-02-25 12:52:36,-49.15,-49.15,-49.27,-49.27,956723
2026-02-25 13:02:36,-45.07,-44.98,-45.07,-44.98,641127
2026-02-25 13:12:36,-44.88,-44.88,-44.92,-44.92,821856
2026-02-25 13:22:36,-43.41,-43.41,-43.43,-43.43,464021
2026-02-25 13:32:36,-47.94,-47.94,-48.14,-48.14,257099
2026-02-25 13:42:36,-45.55,-45.47,-45.55,-45.47,884958
2026-02-25 13:52:36,-44.23,-44.21,-44.23,-44.21,1068689
2026-02-25 14:02:36,-163.17,-163.17,-163.95,-163.95,828660
2026-02-25 14:12:36,-162.1,-161.97,-162.35,-162.35,671901
2026-02-25 14:22:36,-162.74,-162.74,-162.85,-162.85,1640721
2026-02-25 14:32:36,-164.42,-164.29,-164.42,-164.36,1505539
2026-02-25 14:42:36,-167.73,-167.07,-167.73,-167.07,1427230
2026-02-25 14:52:36,-174.09,-174.09,-175.15,-175.15,384101
2026-02-25 15:02:36,-179.01,-179.01,-179.3,-179.3,1543301
2026-02-25 15:12:36,-181.17,-181.17,-181.55,-181.55,1612293
2026-02-25 15:22:36,-172.68,-172.67,-172.68,-172.67,773084
2026-02-25 15:32:36,-168.96,-168.8,-168.96,-168.8,1326296
2026-02-25 15:42:36,-162.99,-162.66,-162.99,-162.66,1210154
2026-02-25 15:52:36,-159.89,-159.89,-160.16,-160.16,1133685
2026-02-26 09:32:36,-163.06,-163.06,-163.82,-163.82,590581
2026-02-26 09:42:36,-163.36,-163.36,-163.66,-163.66,1106348
2026-02-26 09:52:36,-160.41,-160.41,-160.73,-160.73,226368
2026-02-26 10:02:36,-157.22,-157.22,-157.65,-157.65,615407
2026-02-26 10:12:36,-150.12,-148.79,-150.12,-148.79,1344126
2026-02-26 10:22:36,-152.09,-151.32,-152.09,-151.32,1350320
2026-02-26 10:32:36,-154.91,-154.91,-155.21,-155.21,669278
2026-02-26 10:42:36,-145.89,-145.75,-145.89,-145.75,1077642
2026-02-26 10:52:36,-145.86,-145.86,-146.44,-146.44,1493022
2026-02-26 11:02:36,-33.28,-33.28,-33.37,-33.37,165227
2026-02-26 11:12:36,-35.89,-35.84,-35.89,-35.86,961089
2026-02-26 11:22:36,-31.25,-31.25,-31.3,-31.3,560510
2026-02-26 11:32:36,-23.17,-23.14,-23.17,-23.14,562114
2026-02-26 11:42:36,-17.2,-17.2,-17.2,-17.2,753406
2026-02-26 11:52:36,-16.41,-16.41,-16.51,-16.51,548559
2026-02-26 12:02:36,-15.31,-15.31,-15.31,-15.31,931329
2026-02-26 12:12:36,-11.59,-11.59,-11.62,-11.62,283456
2026-02-26 12:22:36,-6.53,-6.53,-6.54,-6.54,548605
2026-02-26 12:32:36,-2.98,-2.97,-2.98,-2.97,209625
2026-02-26 12:42:36,-8.55,-8.55,-8.57,-8.57,908309
2026-02-26 12:52:36,-11.55,-11.51,-11.55,-11.51,364232
2026-02-26 13:02:36,-9.31,-9.31,-9.32,-9.31,747631
2026-02-26 13:12:36,-11.84,-11.82,-11.84,-11.82,912372
2026-02-26 13:22:36,-4.54,-4.5,-4.54,-4.5,270893
2026-02-26 13:32:36,-7.82,-7.82,-7.82,-7.82,551216
2026-02-26 13:42:36,-6.16,-6.16,-6.17,-6.17,217433
2026-02-26 13:52:36,-4.47,-4.47,-4.48,-4.48,165981
2026-02-26 14:02:36,-98.4,-98.4,-98.47,-98.47,823907
2026-02-26 14:12:36,-94.39,-94.39,-94.72,-94.72,570984
2026-02-26 14:22:36,-91.85,-91.85,-91.97,-91.97,693147
2026-02-26 14:32:36,-92.77,-92.77,-92.81,-92.81,1087606
2026-02-26 14:42:36,-94.12,-94.06,-94.16,-94.16,339077
2026-02-26 14:52:36,-95.58,-95.25,-95.58,-95.25,916288
2026-02-26 15:02:36,-93.25,-93.25,-93.79,-93.79,1086329
2026-02-26 15:12:36,-92.44,-92.24,-92.44,-92.24,611272
2026-02-26 15:22:36,-87.13,-87.13,-87.53,-87.53,1312764
2026-02-26 15:32:36,-82.17,-81.84,-82.17,-81.84,813923
2026-02-26 15:42:36,-87.64,-87.64,-87.92,-87.92,1044150
2026-02-26 15:52:36,-88.93,-88.46,-88.93,-88.46,382672
2026-02-27 09:32:36,-90.88,-90.71,-90.88,-90.71,1543922
2026-02-27 09:42:36,-83.05,-83.05,-83.43,-83.43,966165
2026-02-27 09:52:36,-76.46,-76.46,-76.64,-76.64,272554
2026-02-27 10:02:36,-73.86,-73.86,-74.25,-74.25,831904
2026-02-27 10:12:36,-65.9,-65.9,-66.03,-66.03,1064051
2026-02-27 10:22:36,-57.74,-57.74,-57.96,-57.96,1201169
2026-02-27 10:32:36,-53.14,-52.77,-53.14,-52.77,1284487
2026-02-27 10:42:36,-52.9,-52.38,-52.9,-52.38,760375
2026-02-27 10:52:36,-52.73,-52.71,-52.73,-52.71,567281
2026-02-27 11:02:36,31.22,31.31,31.15,31.19,574948
2026-02-27 11:12:36,32.95,32.95,32.69,32.84,213197
2026-02-27 11:22:36,31.08,31.21,30.68,31.06,198395
2026-02-27 11:32:36,26.22,26.23,26.12,26.17,304264
2026-02-27 11:42:36,30.02,30.06,29.91,29.98,349807
2026-02-27 11:52:36,28.32,28.5,28.21,28.4,887039
2026-02-27 12:02:36,25.55,25.59,25.52,25.56,819638
2026-02-27 12:12:36,24.61,24.75,24.61,24.62,518546
2026-02-27 12:22:36,22.05,22.05,21.83,22.0,324035
2026-02-27 12:32:36,23.12,23.17,23.03,23.03,125569
2026-02-27 12:42:36,17.63,17.84,17.56,17.72,968588
2026-02-27 12:52:36,17.52,17.61,17.52,17.58,520237
2026-02-27 13:02:36,17.5,17.5,17.44,17.46,945630
2026-02-27 13:12:36,21.18,21.31,21.18,21.22,120469
2026-02-27 13:22:36,19.69,19.79,19.66,19.68,354439
2026-02-27 13:32:36,18.02,18.02,17.84,17.92,367992
2026-02-27 13:42:36,20.42,20.59,20.34,20.55,228739
2026-02-27 13:52:36,19.05,19.17,19.05,19.05,966176
2026-02-27 14:02:36,-63.54,-63.54,-64.03,-64.03,1180835
2026-02-27 14:12:36,-62.29,-62.29,-62.46,-62.46,201123
2026-02-27 14:22:36,-66.17,-66.17,-66.38,-66.38,840127
2026-02-27 14:32:36,-63.13,-63.13,-63.23,-63.23,799196
2026-02-27 14:42:36,-56.15,-56.15,-56.33,-56.33,970180
2026-02-27 14:52:36,-57.06,-57.06,-57.18,-57.18,934153
2026-02-27 15:02:36,-53.32,-53.32,-53.35,-53.35,233336
2026-02-27 15:12:36,-58.48,-58.48,-58.54,-58.54,542182
2026-02-27 15:22:36,-53.16,-53.16,-53.2,-53.2,877256
2026-02-27 15:32:36,-47.72,-47.5,-47.72,-47.5,990207
2026-02-27 15:42:36,-44.8,-44.59,-44.8,-44.59,152020
2026-02-27 15:52:36,-43.14,-43.12,-43.14,-43.12,1136608
2026-03-02 09:32:36,-49.22,-49.22,-49.32,-49.32,1141956
2026-03-02 09:42:36,-42.47,-42.31,-42.47,-42.31,863022
2026-03-02 09:52:36,-44.24,-44.14,-44.24,-44.14,1033894
2026-03-02 10:02:36,-42.76,-42.68,-42.76,-42.76,327669
2026-03-02 10:12:36,-44.33,-43.99,-44.33,-43.99,928523
2026-03-02 10:22:36,-42.69,-42.69,-42.87,-42.87,771854
2026-03-02 10:32:36,-43.01,-43.01,-43.12,-43.12,674466
2026-03-02 10:42:36,-47.31,-47.24,-47.31,-47.24,841260
2026-03-02 10:52:36,-48.61,-48.61,-48.61,-48.61,667471
2026-03-02 11:02:36,31.08,31.16,30.99,30.99,315270
2026-03-02 11:12:36,35.79,35.85,35.73,35.78,852970
2026-03-02 11:22:36,30.24,30.48,30.12,30.42,904172
2026-03-02 11:32:36,33.04,33.35,32.93,33.09,687502
2026-03-02 11:42:36,33.05,33.08,32.9,33.08,699623
2026-03-02 11:52:36,36.01,36.45,35.79,36.0,437670
2026-03-02 12:02:36,38.48,38.48,38.14,38.14,423560
2026-03-02 12:12:36,33.22,33.39,33.05,33.23,790819
2026-03-02 12:22:36,32.04,32.12,31.81,31.81,575168
2026-03-02 12:32:36,29.26,29.41,29.2,29.34,331099
2026-03-02 12:42:36,33.03,33.11,32.94,33.11,363109
2026-03-02 12:52:36,32.57,32.78,32.44,32.63,283199
2026-03-02 13:02:36,35.36,35.74,35.36,35.44,722863
2026-03-02 13:12:36,37.61,37.61,37.23,37.32,269384
2026-03-02 13:22:36,32.95,33.02,32.75,33.01,576373
2026-03-02 13:32:36,37.06,37.5,37.03,37.18,117045
2026-03-02 13:42:36,36.39,36.66,36.25,36.35,407009
2026-03-02 13:52:36,34.14,34.14,33.79,33.96,661580
2026-03-02 14:02:36,-47.68,-47.68,-47.8,-47.8,1136210
2026-03-02 14:12:36,-44.29,-44.19,-44.29,-44.19,619128
2026-03-02 14:22:36,-43.08,-42.98,-43.08,-42.98,204841
2026-03-02 14:32:36,-50.14,-49.94,-50.14,-49.94,727509
2026-03-02 14:42:36,-41.86,-41.86,-41.95,-41.95,891079
2026-03-02 14:52:36,-45.21,-45.21,-45.3,-45.21,1302816
2026-03-02 15:02:36,-44.33,-44.14,-44.33,-44.14,646394
2026-03-02 15:12:36,-43.01,-43.01,-43.09,-43.09,434451
2026-03-02 15:22:36,-34.61,-34.61,-34.65,-34.64,358184
2026-03-02 15:32:36,-47.8,-47.8,-47.99,-47.99,1139685
2026-03-02 15:42:36,-40.79,-40.79,-40.88,-40.88,427800
2026-03-02 15:52:36,-39.44,-39.43,-39.44,-39.43,319577
2026-03-03 09:32:36,-25.93,-25.93,-26.05,-26.05,732522
2026-03-03 09:42:36,-29.93,-29.93,-29.94,-29.94,873611
2026-03-03 09:52:36,-23.31,-23.19,-23.31,-23.19,402990
2026-03-03 10:02:36,-27.03,-27.03,-27.04,-27.04,207764
2026-03-03 10:12:36,-17.45,-17.45,-17.47,-17.47,1073122
2026-03-03 10:22:36,-20.5,-20.5,-20.59,-20.59,955221
2026-03-03 10:32:36,-15.69,-15.68,-15.69,-15.68,820623
2026-03-03 10:42:36,-18.1,-18.1,-18.15,-18.15,371995
2026-03-03 10:52:36,-15.36,-15.36,-15.43,-15.43,742003
2026-03-03 11:02:36,55.37,56.17,55.16,55.66,300568
2026-03-03 11:12:36,55.49,55.54,54.92,55.54,454248
2026-03-03 11:22:36,52.6,52.61,52.4,52.4,720988
2026-03-03 11:32:36,51.24,51.31,50.91,51.05,121096
2026-03-03 11:42:36,47.81,47.81,47.56,47.56,259038
2026-03-03 11:52:36,45.27,45.39,45.0,45.06,320394
2026-03-03 12:02:36,49.21,49.26,48.88,49.21,160161
2026-03-03 12:12:36,52.9,53.13,52.67,52.7,610270
2026-03-03 12:22:36,54.28,54.37,54.28,54.3,474413
2026-03-03 12:32:36,48.18,48.43,48.14,48.19,360149
2026-03-03 12:42:36,44.11,44.11,43.78,44.08,676926
2026-03-03 12:52:36,45.47,45.47,45.0,45.23,188079
2026-03-03 13:02:36,50.5,50.67,50.35,50.67,384516
2026-03-03 13:12:36,45.95,46.44,45.95,46.02,323802
2026-03-03 13:22:36,50.17,50.23,50.1,50.1,346914
2026-03-03 13:32:36,51.29,51.55,51.18,51.33,607576
2026-03-03 13:42:36,55.14,55.33,54.98,54.98,785036
2026-03-03 13:52:36,58.44,58.44,57.82,57.99,450843
2026-03-03 14:02:36,-10.55,-10.55,-10.58,-10.58,599908
2026-03-03 14:12:36,-8.12,-8.12,-8.14,-8.14,251079
2026-03-03 14:22:36,-13.62,-13.62,-13.64,-13.64,202675
2026-03-03 14:32:36,-0.47,-0.47,-0.47,-0.47,209654
2026-03-03 14:42:36,6.21,6.22,6.2,6.22,917825
2026-03-03 14:52:36,9.59,9.71,9.54,9.59,144352
2026-03-03 15:02:36,11.22,11.3,11.22,11.27,736757
2026-03-03 15:12:36,6.4,6.43,6.4,6.42,801598
2026-03-03 15:22:36,0.59,0.6,0.59,0.6,416883
2026-03-03 15:32:36,3.74,3.75,3.72,3.73,134910
2026-03-03 15:42:36,3.9,3.9,3.89,3.89,598001
2026-03-03 15:52:36,1.6,1.61,1.59,1.59,989806
2026-03-04 09:32:36,1.1,1.1,1.1,1.1,799897
2026-03-04 09:42:36,3.12,3.14,3.09,3.12,476413
2026-03-04 09:52:36,-7.34,-7.31,-7.34,-7.31,825634
2026-03-04 10:02:36,1.41,1.42,1.41,1.41,688990
2026-03-04 10:12:36,6.07,6.07,6.07,6.07,115893
2026-03-04 10:22:36,-2.23,-2.23,-2.23,-2.23,543063
2026-03-04 10:32:36,-11.59,-11.59,-11.59,-11.59,619622
2026-03-04 10:42:36,-8.59,-8.59,-8.61,-8.61,1054824
2026-03-04 10:52:36,0.28,0.28,0.28,0.28,900924
2026-03-04 11:02:36,67.1,67.62,67.1,67.44,140162
